Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
14249,64,19,110
14250,64,19,110
14251,64,19,110
14252,64,19,110
14253,64,19,110
14254,64,19,110
14255,64,19,110
14256,64,19,110
14257,64,19,110
14258,64,19,110
14259,64,19,110
14260,64,19,110
14261,64,19,110
14262,64,19,110
14263,64,19,110
14264,64,19,110
14265,64,19,110
14266,64,19,110
14267,64,19,110
14268,64,19,110
14269,64,19,110
14270,64,19,110
14271,64,19,110
14272,64,19,110
14273,64,19,110
14274,64,19,110
14275,64,19,110
14276,64,19,110
14277,64,19,110
14278,64,19,110
14279,64,19,110
14280,64,19,110
14281,64,19,110
14282,64,19,110
14283,64,19,110
14284,64,19,110
14285,65,19,110
14286,65,19,110
14287,65,19,110
14288,65,19,110
14289,65,19,110
14290,65,19,110
14291,65,19,110
14292,65,19,110
14293,65,19,110
14294,65,19,110
14295,65,19,110
14296,65,19,110
14297,65,19,110
14298,65,19,110
14299,65,19,110
14300,65,19,110
14301,65,19,110
14302,65,19,110
14303,65,19,110
14304,65,19,110
14305,65,19,110
14306,65,19,110
14307,65,19,110
14308,65,19,110
14309,65,19,110
14310,65,19,110
14311,65,19,110
14312,65,19,110
14313,65,19,110
14314,65,19,110
14315,65,19,110
14316,65,19,110
14317,65,19,110
14318,65,19,110
14319,65,19,110
14320,65,19,110
14321,65,19,110
14322,65,19,110
14323,65,19,110
14324,65,19,110
14325,65,19,110
14326,65,19,110
14327,65,19,110
14328,66,19,110
14329,66,19,110
14330,66,19,110
14331,66,19,110
14332,66,19,110
14333,66,19,110
14334,66,19,110
14335,66,19,110
14336,66,19,110
14337,66,19,110
14338,66,19,110
14339,66,19,110
14340,66,19,110
14341,66,19,110
14342,66,19,110
14343,66,19,110
14344,66,19,110
14345,66,19,110
14346,66,19,110
14347,66,19,110
14348,66,19,110
14349,66,19,110
14350,66,19,110
14351,66,19,110
14352,66,19,110
14353,66,19,110
14354,66,19,110
14355,66,19,110
14356,66,19,110
14357,66,19,110
14358,66,19,111
14359,66,19,112
14360,66,19,113
14361,66,19,114
14362,66,19,115
14363,66,19,116
14364,66,19,116
14365,66,19,116
14366,66,19,116
14367,66,19,116
14368,66,19,116
14369,66,19,116
14370,66,19,116
14371,66,19,116
14372,66,19,116
14373,66,19,116
14374,66,19,116
14375,66,19,116
14376,66,19,116
14377,66,19,116
14378,66,19,116
14379,66,19,116
14380,66,19,116
14381,66,19,116
14382,66,19,116
14383,66,19,116
14384,66,19,116
14385,66,19,116
14386,66,19,116
14387,66,19,116
14388,66,19,116
14389,66,19,116
14390,66,19,116
14391,66,19,116
14392,66,19,116
14393,66,19,116
14394,66,19,116
14395,66,19,116
14396,66,19,116
14397,66,19,116
14398,66,19,116
14399,66,19,116
14400,66,19,116
14401,66,19,116
14402,66,19,116
14403,66,19,116
14404,66,19,116
14405,66,19,116
14406,66,19,116
14407,66,19,116
14408,66,19,116
14409,66,19,116
14410,66,19,116
14411,67,19,116
14412,67,19,116
14413,67,19,116
14414,67,19,116
14415,67,19,116
14416,67,19,116
14417,67,19,116
14418,67,19,116
14419,67,19,116
14420,67,19,116
14421,67,19,116
14422,67,19,116
14423,67,19,116
14424,67,19,116
14425,67,19,116
14426,67,19,116
14427,67,19,116
14428,67,19,116
14429,67,19,116
14430,67,19,116
14431,67,19,116
14432,67,19,116
14433,67,19,116
14434,67,19,116
14435,67,19,116
14436,67,19,116
14437,67,19,116
14438,67,19,116
14439,67,19,116
14440,67,19,116
14441,67,19,116
14442,67,19,116
14443,67,19,116
14444,67,19,116
14445,67,19,116
14446,67,19,116
14447,67,19,116
14448,67,19,116
14449,67,19,116
14450,67,19,116
14451,67,19,116
14452,67,19,116
14453,67,19,116
14454,67,19,116
14455,67,19,116
14456,67,19,116
14457,67,19,116
14458,67,19,116
14459,67,19,116
14460,67,19,116
14461,67,19,116
14462,67,19,116
14463,67,19,116
14464,67,19,116
14465,67,19,116
14466,67,19,116
14467,67,19,116
14468,67,19,116
14469,67,19,116
14470,67,19,116
14471,67,19,116
14472,67,19,116
14473,67,19,116
14474,67,19,116
14475,67,19,116
14476,67,19,116
14477,67,19,116
14478,67,19,116
14479,67,19,116
14480,67,19,116
14481,67,19,116
14482,67,19,116
14483,67,19,116
14484,67,19,116
14485,67,19,116
14486,67,19,116
14487,67,19,116
14488,67,19,116
14489,67,19,116
14490,67,19,116
14491,67,19,116
14492,67,19,116
14493,67,19,116
14494,67,19,116
14495,67,19,116
14496,67,19,116
14497,67,19,116
14498,67,19,116
14499,67,19,116
14500,67,19,116
14501,67,19,116
14502,67,19,116
14503,67,19,116
14504,67,19,116
14505,67,19,116
14506,67,19,116
14507,67,19,116
14508,67,19,116
14509,67,19,116
14510,67,19,116
14511,67,19,116
14512,67,19,116
14513,67,19,116
14514,67,19,116
14515,67,19,116
14516,67,19,116
14517,67,19,116
14518,67,19,116
14519,67,19,116
14520,67,19,116
14521,67,19,116
14522,67,19,116
14523,67,19,116
14524,67,19,116
14525,67,19,116
14526,67,19,116
14527,67,19,116
14528,67,19,116
14529,67,19,116
14530,67,19,116
14531,67,19,116
14532,67,19,116
14533,67,19,116
14534,67,19,116
14535,67,19,116
14536,67,19,116
14537,67,19,116
14538,67,19,116
14539,67,19,116
14540,67,19,116
14541,67,19,116
14542,67,19,116
14543,67,19,116
14544,67,19,116
14545,67,19,116
14546,67,19,116
14547,67,19,116
14548,67,19,116
14549,67,19,116
14550,67,19,116
14551,67,19,116
14552,67,19,116
14553,67,19,116
14554,67,19,116
14555,67,19,116
14556,67,19,116
14557,67,19,116
14558,67,19,116
14559,67,19,116
14560,67,19,116
14561,67,19,116
14562,67,19,116
14563,67,19,116
14564,67,19,116
14565,67,19,116
14566,67,19,116
14567,67,19,116
14568,67,19,116
14569,67,19,116
14570,67,19,116
14571,67,19,116
14572,67,19,116
14573,67,19,116
14574,67,19,116
14575,67,19,116
14576,67,19,116
14577,67,19,116
14578,67,19,116
14579,67,19,116
14580,67,19,116
14581,67,19,116
14582,67,19,116
14583,67,19,116
14584,67,19,116
14585,67,19,116
14586,67,19,116
14587,67,19,116
14588,67,19,116
14589,67,19,116
14590,67,19,116
14591,67,19,116
14592,67,19,116
14593,67,19,116
14594,67,19,116
14595,67,19,116
14596,67,19,116
14597,67,19,116
14598,67,19,116
14599,67,19,116
14600,67,19,116
14601,67,19,116
14602,67,19,116
14603,67,19,116
14604,67,19,116
14605,67,19,116
14606,67,19,116
14607,67,19,116
14608,67,19,116
14609,67,19,116
14610,67,19,116
14611,67,19,116
14612,67,19,116
14613,67,19,116
14614,67,19,116
14615,67,19,116
14616,67,19,116
14617,67,19,116
14618,67,19,116
14619,67,19,116
14620,67,19,116
14621,67,19,116
14622,67,19,116
14623,67,19,116
14624,67,19,116
14625,67,19,116
14626,67,19,116
14627,67,19,116
14628,67,19,116
14629,67,19,116
14630,67,19,116
14631,67,19,116
14632,67,19,116
14633,67,19,116
14634,67,19,116
14635,67,19,116
14636,67,19,116
14637,67,19,116
14638,67,19,116
14639,67,19,116
14640,67,19,116
14641,67,19,116
14642,67,19,116
14643,67,19,116
14644,67,19,116
14645,67,19,116
14646,67,19,116
14647,67,19,116
14648,67,19,116
14649,67,19,116
14650,67,19,116
14651,67,19,116
14652,67,19,116
14653,67,19,116
14654,67,19,116
14655,67,19,116
14656,67,19,116
14657,67,19,116
14658,67,19,116
14659,67,19,116
14660,67,19,116
14661,67,19,116
14662,67,19,116
14663,67,19,116
14664,67,19,116
14665,67,19,116
14666,67,19,116
14667,67,19,116
14668,67,19,116
14669,67,19,116
14670,67,19,116
14671,67,19,116
14672,67,19,116
14673,67,19,116
14674,67,19,116
14675,67,19,116
14676,67,19,116
14677,67,19,116
14678,67,19,116
14679,67,19,116
14680,67,19,116
14681,67,19,116
14682,67,19,116
14683,67,19,116
14684,67,19,116
14685,67,19,116
14686,67,19,116
14687,67,19,116
14688,67,19,116
14689,67,19,116
14690,67,19,116
14691,67,19,116
14692,67,19,116
14693,67,19,116
14694,67,19,116
14695,67,19,116
14696,67,19,116
14697,67,19,116
14698,67,19,116
14699,67,19,116
14700,67,19,116
14701,67,19,116
14702,67,19,116
14703,67,19,116
14704,67,19,116
14705,67,19,116
14706,67,19,116
14707,67,19,116
14708,67,19,116
14709,67,19,116
14710,67,19,116
14711,67,19,116
14712,67,19,116
14713,67,19,116
14714,67,19,116
14715,67,19,116
14716,67,19,116
14717,67,19,116
14718,67,19,116
14719,67,19,116
14720,67,19,116
14721,67,19,116
14722,67,19,116
14723,67,19,116
14724,67,19,116
14725,67,19,116
14726,67,19,116
14727,67,19,116
14728,67,19,116
14729,67,19,116
14730,67,19,116
14731,67,19,116
14732,67,19,116
14733,67,19,116
14734,67,19,116
14735,67,19,116
14736,67,19,116
14737,67,19,117
14738,67,19,118
14739,67,19,119
14740,67,19,120
14741,67,19,121
14742,67,19,122
14743,67,19,123
14744,67,19,123
14745,67,19,123
14746,67,19,123
14747,67,19,123
14748,67,19,123
14749,67,19,123
14750,67,19,123
14751,67,19,123
14752,67,19,123
14753,67,19,123
14754,67,19,123
14755,67,19,123
14756,67,19,123
14757,67,19,123
14758,67,19,123
14759,67,19,123
14760,67,19,123
14761,67,19,123
14762,67,19,123
14763,67,19,123
14764,67,19,123
14765,67,19,123
14766,67,19,123
14767,67,19,123
14768,67,19,123
14769,67,19,123
14770,67,19,123
14771,67,19,123
14772,67,19,123
14773,67,19,123
14774,67,19,123
14775,67,19,123
14776,67,19,123
14777,67,19,123
14778,67,19,123
14779,67,19,123
14780,67,19,123
14781,67,19,123
14782,68,19,123
14783,68,19,123
14784,68,19,123
14785,68,19,123
14786,68,19,123
14787,68,19,123
14788,68,19,123
14789,68,19,123
14790,68,19,123
14791,68,19,123
14792,68,19,123
14793,68,19,123
14794,68,19,123
14795,68,19,123
14796,68,19,123
14797,68,19,123
14798,68,19,123
14799,68,19,123
14800,68,19,123
14801,68,19,123
14802,68,19,123
14803,68,19,123
14804,68,19,123
14805,68,19,123
14806,68,19,123
14807,68,19,123
14808,68,19,123
14809,68,19,123
14810,68,19,123
14811,68,19,123
14812,68,19,123
14813,68,19,123
14814,68,19,123
14815,68,19,123
14816,68,19,123
14817,68,19,123
14818,68,19,123
14819,68,19,123
14820,68,19,123
14821,68,19,123
14822,68,19,123
14823,68,19,123
14824,68,19,123
14825,68,19,123
14826,68,19,123
14827,68,19,123
14828,68,19,123
14829,68,19,123
14830,68,19,123
14831,68,19,123
14832,68,19,123
14833,68,19,123
14834,68,19,123
14835,68,19,123
14836,68,19,123
14837,68,19,123
14838,68,19,123
14839,68,19,123
14840,68,19,123
14841,68,19,123
14842,68,19,123
14843,68,19,123
14844,68,19,123
14845,68,19,123
14846,68,19,123
14847,68,19,123
14848,68,19,123
14849,68,19,123
14850,68,19,123
14851,68,19,123
14852,68,19,123
14853,68,19,123
14854,68,19,123
14855,68,19,123
14856,68,19,123
14857,68,19,123
14858,68,19,123
14859,68,19,123
14860,68,19,123
14861,68,19,123
14862,68,19,123
14863,68,19,123
14864,68,19,123
14865,68,19,123
14866,68,19,123
14867,68,19,123
14868,68,19,123
14869,68,19,123
14870,68,19,123
14871,68,19,123
14872,68,19,123
14873,68,19,123
14874,68,19,123
14875,68,19,123
14876,68,19,123
14877,68,19,123
14878,68,19,123
14879,68,19,123
14880,68,19,123
14881,68,19,123
14882,68,19,123
14883,68,19,123
14884,68,19,123
14885,68,19,123
14886,68,19,123
14887,68,19,123
14888,68,19,123
14889,68,19,123
14890,68,19,123
14891,68,19,123
14892,68,19,123
14893,68,19,123
14894,68,19,123
14895,68,19,123
14896,68,19,123
14897,68,19,123
14898,68,19,123
14899,68,19,123
14900,68,19,123
14901,68,19,123
14902,68,19,123
14903,68,19,123
14904,68,19,123
14905,68,19,123
14906,68,19,123
14907,69,19,123
14908,69,19,123
14909,69,19,123
14910,69,19,123
14911,69,19,123
14912,69,19,123
14913,69,19,123
14914,69,19,123
14915,69,19,123
14916,69,19,123
14917,69,19,123
14918,69,19,123
14919,69,19,123
14920,69,19,123
14921,69,19,123
14922,69,19,123
14923,69,19,123
14924,69,19,123
14925,69,19,123
14926,69,19,123
14927,69,19,123
14928,69,19,123
14929,69,19,123
14930,69,19,123
14931,69,19,123
14932,69,19,123
14933,69,19,123
14934,69,19,123
14935,69,19,123
14936,69,19,123
14937,69,19,123
14938,69,19,123
14939,69,19,123
14940,69,19,123
14941,69,19,123
14942,69,19,123
14943,69,19,123
14944,69,19,123
14945,69,19,123
14946,69,19,123
14947,69,19,123
14948,69,19,123
14949,69,19,123
14950,69,19,123
14951,69,19,123
14952,69,19,123
14953,69,19,123
14954,69,19,123
14955,69,19,123
14956,69,19,123
14957,69,19,123
14958,69,19,123
14959,69,19,123
14960,69,19,123
14961,69,19,123
14962,69,19,123
14963,69,19,123
14964,69,19,123
14965,69,19,123
14966,69,19,123
14967,69,19,123
14968,69,19,123
14969,69,19,123
14970,69,19,123
14971,69,19,123
14972,69,19,123
14973,69,19,123
14974,69,19,123
14975,69,19,123
14976,69,19,123
14977,69,19,123
14978,69,19,123
14979,69,19,123
14980,69,19,123
14981,69,19,123
14982,69,19,123
14983,69,19,123
14984,69,19,123
14985,69,19,123
14986,69,19,123
14987,69,19,123
14988,69,19,123
14989,69,19,123
14990,69,19,123
14991,69,19,123
14992,69,19,123
14993,69,19,123
14994,69,19,123
14995,69,19,123
14996,69,19,123
14997,69,19,123
14998,69,19,123
14999,69,19,123
15000,69,19,123
15001,69,19,123
15002,69,19,123
15003,69,19,123
15004,69,19,123
15005,69,19,123
15006,69,19,123
15007,69,19,123
15008,69,19,123
15009,69,19,123
15010,69,19,123
15011,69,19,123
15012,69,19,123
15013,69,19,123
15014,69,19,123
15015,69,19,123
15016,69,19,123
15017,69,19,123
15018,69,19,123
15019,69,19,123
15020,69,19,123
15021,69,19,123
15022,69,19,123
15023,69,19,123
15024,69,19,123
15025,69,19,123
15026,69,19,123
15027,69,19,123
15028,69,20,123
15029,69,20,123
15030,69,20,123
15031,69,20,123
15032,69,20,123
15033,69,20,123
15034,69,20,123
15035,69,20,123
15036,69,20,123
15037,69,20,123
15038,69,20,123
15039,69,20,123
15040,69,20,123
15041,69,20,123
15042,69,20,123
15043,69,20,123
15044,69,20,123
15045,69,20,123
15046,69,20,123
15047,69,20,123
15048,69,20,123
15049,69,20,123
15050,69,20,123
15051,69,20,123
15052,69,20,123
15053,69,20,123
15054,69,20,123
15055,69,20,123
15056,69,20,123
15057,69,20,123
15058,69,20,123
15059,69,20,123
15060,69,20,123
15061,69,20,123
15062,69,20,123
15063,69,20,123
15064,69,20,123
15065,69,20,123
15066,69,20,123
15067,69,20,123
15068,69,20,123
15069,69,20,123
15070,69,20,123
15071,69,20,123
15072,69,20,123
15073,69,20,123
15074,69,20,123
15075,69,20,123
15076,69,20,123
15077,69,20,123
15078,69,20,123
15079,69,20,123
15080,69,20,123
15081,69,20,123
15082,69,20,123
15083,69,20,123
15084,69,20,123
15085,69,20,123
15086,69,20,123
15087,69,20,123
15088,69,20,123
15089,69,20,123
15090,69,20,123
15091,69,20,123
15092,69,20,123
15093,69,20,123
15094,69,20,123
15095,69,20,123
15096,69,20,123
15097,69,20,123
15098,69,20,123
15099,69,20,123
15100,69,20,123
15101,69,20,123
15102,69,20,123
15103,69,20,123
15104,69,20,123
15105,69,20,123
15106,69,20,123
15107,69,20,123
15108,69,20,123
15109,69,20,123
15110,69,20,123
15111,69,20,123
15112,69,20,123
15113,70,20,123
15114,70,20,123
15115,70,20,123
15116,70,20,123
15117,70,20,123
15118,70,20,123
15119,70,20,124
15120,70,20,125
15121,70,20,126
15122,70,20,127
15123,70,20,128
15124,70,20,129
15125,70,20,130
15126,70,20,130
15127,70,20,130
15128,70,20,130
15129,70,20,130
15130,70,20,130
15131,70,20,130
15132,70,20,130
15133,70,20,130
15134,70,20,130
15135,70,20,130
15136,70,20,130
15137,70,20,130
15138,70,20,130
15139,70,20,130
15140,70,20,130
15141,70,20,130
15142,70,20,130
15143,70,20,130
15144,70,20,130
15145,70,20,130
15146,70,20,130
15147,70,20,130
15148,70,20,130
15149,70,20,130
15150,70,20,130
15151,70,20,130
15152,70,20,130
15153,70,20,130
15154,70,20,130
15155,70,20,130
15156,70,20,130
15157,70,20,130
15158,70,20,130
15159,70,20,130
15160,70,20,130
15161,70,20,130
15162,70,20,130
15163,70,20,130
15164,70,20,130
15165,70,20,130
15166,70,20,130
15167,70,20,130
15168,70,20,130
15169,70,20,130
15170,70,20,130
15171,70,20,130
15172,70,20,130
15173,70,20,130
15174,70,20,130
15175,70,20,130
15176,70,20,130
15177,70,20,130
15178,70,20,130
15179,70,20,130
15180,70,20,130
15181,70,20,130
15182,70,20,130
15183,70,20,130
15184,70,20,130
15185,70,20,130
15186,70,20,130
15187,70,20,130
15188,70,20,130
15189,70,20,130
15190,70,20,130
15191,70,20,130
15192,70,21,130
15193,70,21,130
15194,70,21,130
15195,70,21,130
15196,70,21,130
15197,70,21,130
15198,70,21,130
15199,70,21,130
15200,70,21,130
15201,70,21,130
15202,70,21,130
15203,70,21,130
15204,70,21,130
15205,70,21,130
15206,70,21,130
15207,70,21,130
15208,70,21,130
15209,70,21,130
15210,70,21,130
15211,70,21,130
15212,70,21,130
15213,70,21,130
15214,70,21,130
15215,70,21,130
15216,70,21,130
15217,70,21,130
15218,70,21,130
15219,70,21,130
15220,70,21,130
15221,70,21,130
15222,70,21,130
15223,70,21,130
15224,70,21,130
15225,70,21,130
15226,70,21,130
15227,70,21,130
15228,70,21,130
15229,70,21,130
15230,70,21,130
15231,70,21,130
15232,70,21,130
15233,70,21,130
15234,70,22,130
15235,70,22,130
15236,70,22,130
15237,70,22,130
15238,70,22,130
15239,70,22,130
15240,70,22,130
15241,70,22,130
15242,70,22,130
15243,70,22,130
15244,70,22,130
15245,70,22,130
15246,70,22,130
15247,70,22,130
15248,70,22,130
15249,70,22,130
15250,70,22,130
15251,70,22,130
15252,70,22,130
15253,70,22,130
15254,70,22,130
15255,70,22,130
15256,70,22,130
15257,70,22,130
15258,70,22,130
15259,70,22,130
15260,70,22,130
15261,70,22,130
15262,70,22,130
15263,70,22,130
15264,70,22,130
15265,70,22,130
15266,70,22,130
15267,70,22,130
15268,70,22,130
15269,70,22,130
15270,70,22,130
15271,70,22,130
15272,70,22,130
15273,70,22,130
15274,70,22,130
15275,70,22,130
15276,71,22,130
15277,71,22,130
15278,71,22,130
15279,71,22,130
15280,71,22,130
15281,71,22,130
15282,71,22,130
15283,71,22,130
15284,71,22,130
15285,71,22,130
15286,71,22,130
15287,71,22,130
15288,71,22,130
15289,71,22,130
15290,71,22,130
15291,71,22,130
15292,71,22,130
15293,71,22,130
15294,71,22,130
15295,71,22,130
15296,71,22,130
15297,71,22,130
15298,71,22,130
15299,71,22,130
15300,71,22,130
15301,71,22,130
15302,71,22,130
15303,71,22,130
15304,71,22,130
15305,71,22,130
15306,71,22,130
15307,71,22,130
15308,71,22,130
15309,71,22,130
15310,71,22,130
15311,71,22,130
15312,71,22,130
15313,71,22,130
15314,71,22,130
15315,71,22,130
15316,71,22,130
15317,72,22,130
15318,72,22,130
15319,72,22,130
15320,72,22,130
15321,72,22,130
15322,72,22,130
15323,72,22,130
15324,72,22,130
15325,72,22,130
15326,72,22,130
15327,72,22,130
15328,72,22,130
15329,72,22,130
15330,72,22,130
15331,72,22,130
15332,72,22,130
15333,72,22,130
15334,72,22,130
15335,72,22,130
15336,72,22,130
15337,72,22,130
15338,72,22,130
15339,72,22,130
15340,72,22,130
15341,72,22,130
15342,72,22,130
15343,72,22,130
15344,72,22,130
15345,72,22,130
15346,72,22,130
15347,72,22,130
15348,72,22,130
15349,72,22,130
15350,72,22,130
15351,72,22,130
15352,72,22,130
15353,72,22,130
15354,72,22,130
15355,72,22,130
15356,72,22,130
15357,72,22,130
15358,72,22,130
15359,72,22,130
15360,72,22,130
15361,72,22,130
15362,72,22,130
15363,72,22,130
15364,72,22,130
15365,72,22,130
15366,72,22,130
15367,72,22,130
15368,72,22,130
15369,72,22,130
15370,72,22,130
15371,72,22,130
15372,72,22,130
15373,72,22,130
15374,72,22,130
15375,72,22,130
15376,72,22,130
15377,72,22,130
15378,72,22,130
15379,72,22,130
15380,72,22,130
15381,72,22,130
15382,72,22,130
15383,72,22,130
15384,72,22,130
15385,72,22,130
15386,72,22,130
15387,72,22,130
15388,72,22,130
15389,72,22,130
15390,72,22,130
15391,72,22,130
15392,72,22,130
15393,72,22,130
15394,72,22,130
15395,72,22,130
15396,72,22,130
15397,72,22,130
15398,73,22,130
15399,73,22,130
15400,73,22,130
15401,73,22,130
15402,73,22,130
15403,73,22,130
15404,73,22,130
15405,73,22,130
15406,73,22,130
15407,73,22,130
15408,73,22,130
15409,73,22,130
15410,73,22,130
15411,73,22,130
15412,73,22,130
15413,73,22,130
15414,73,22,130
15415,73,22,130
15416,73,22,130
15417,73,22,130
15418,73,22,130
15419,73,22,130
15420,73,22,130
15421,73,22,130
15422,73,22,130
15423,73,22,130
15424,73,22,130
15425,73,22,130
15426,73,22,130
15427,73,22,130
15428,73,22,130
15429,73,22,130
15430,73,22,130
15431,73,22,130
15432,73,22,130
15433,73,22,130
15434,73,22,130
15435,73,22,130
15436,73,22,130
15437,73,22,130
15438,73,22,130
15439,73,22,130
15440,73,22,130
15441,73,22,130
15442,73,22,130
15443,73,22,130
15444,73,22,130
15445,73,22,130
15446,73,22,130
15447,73,22,130
15448,73,22,130
15449,73,22,130
15450,73,22,130
15451,73,22,130
15452,73,22,130
15453,73,22,130
15454,73,22,130
15455,73,22,130
15456,73,22,130
15457,73,22,130
15458,73,22,130
15459,73,22,130
15460,73,22,130
15461,73,22,130
15462,73,22,130
15463,73,22,130
15464,73,22,130
15465,73,22,130
15466,73,22,130
15467,73,22,130
15468,73,22,130
15469,73,22,130
15470,73,22,130
15471,73,22,130
15472,73,22,130
15473,73,22,130
15474,73,22,130
15475,73,22,130
15476,73,22,130
15477,73,22,130
15478,73,22,130
15479,73,22,130
15480,73,22,130
15481,73,22,130
15482,73,22,130
15483,73,22,130
15484,73,22,130
15485,73,22,130
15486,73,22,130
15487,73,22,130
15488,73,22,130
15489,73,22,130
15490,73,22,130
15491,73,22,130
15492,73,22,130
15493,73,22,130
15494,73,22,130
15495,73,22,130
15496,73,22,130
15497,73,22,131
15498,73,22,131
15499,73,22,131
15500,73,22,131
15501,73,22,131
15502,73,22,131
15503,73,22,131
15504,73,22,131
15505,73,22,131
15506,73,22,131
15507,73,22,131
15508,73,22,131
15509,73,22,131
15510,73,22,131
15511,73,22,131
15512,73,22,131
15513,73,22,131
15514,73,22,131
15515,73,22,131
15516,73,22,131
15517,73,22,131
15518,73,22,131
15519,73,22,131
15520,73,22,131
15521,73,22,131
15522,74,22,131
15523,74,22,131
15524,74,22,131
15525,74,22,131
15526,74,22,131
15527,74,22,131
15528,74,22,131
15529,74,22,131
15530,74,22,131
15531,74,22,131
15532,74,22,131
15533,74,22,131
15534,74,22,131
15535,74,22,131
15536,74,22,131
15537,74,22,131
15538,74,22,131
15539,74,22,131
15540,74,22,131
15541,74,22,131
15542,74,22,131
15543,74,22,131
15544,74,22,131
15545,74,22,131
15546,74,22,131
15547,74,22,131
15548,74,22,131
15549,74,22,131
15550,74,22,131
15551,74,22,131
15552,74,22,131
15553,74,22,131
15554,74,22,131
15555,74,22,131
15556,74,22,131
15557,74,22,131
15558,74,22,131
15559,74,22,131
15560,74,22,131
15561,74,22,131
15562,74,22,131
15563,74,22,131
15564,74,22,131
15565,74,22,131
15566,74,22,131
15567,74,22,131
15568,74,22,131
15569,74,22,131
15570,74,22,131
15571,74,22,131
15572,74,22,131
15573,74,22,131
15574,74,22,131
15575,74,22,131
