Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
7855,0,0,318
7856,0,0,318
7857,0,0,318
7858,0,0,318
7859,0,0,318
7860,0,0,318
7861,0,0,318
7862,0,0,318
7863,0,0,318
7864,0,0,318
7865,0,0,318
7866,0,0,318
7867,0,0,318
7868,0,0,318
7869,0,0,318
7870,0,0,318
7871,0,0,318
7872,0,0,318
7873,0,0,318
7874,0,0,318
7875,0,0,318
7876,0,0,318
7877,0,0,318
7878,0,0,318
7879,0,0,318
7880,0,0,318
7881,0,0,318
7882,0,0,318
7883,0,0,318
7884,0,0,318
7885,0,0,318
7886,0,0,318
7887,0,0,318
7888,0,0,318
7889,0,0,318
7890,0,0,318
7891,0,0,318
7892,0,0,318
7893,0,0,318
7894,0,0,318
7895,0,0,318
7896,0,0,318
7897,0,0,318
7898,0,0,318
7899,0,0,318
7900,0,0,318
7901,0,0,318
7902,0,0,318
7903,0,0,318
7904,0,0,318
7905,0,0,318
7906,0,0,318
7907,0,0,318
7908,0,0,318
7909,0,0,318
7910,0,0,318
7911,0,0,318
7912,0,0,318
7913,0,0,318
7914,0,0,318
7915,0,0,318
7916,0,0,318
7917,0,0,318
7918,0,0,318
7919,0,0,318
7920,0,0,318
7921,0,0,318
7922,0,0,318
7923,0,0,318
7924,0,0,318
7925,0,0,318
7926,0,0,318
7927,0,0,318
7928,0,0,318
7929,0,0,318
7930,0,0,318
7931,0,0,318
7932,0,0,318
7933,0,0,318
7934,0,0,318
7935,0,0,318
7936,0,0,318
7937,0,0,318
7938,0,0,318
7939,0,0,318
7940,0,0,318
7941,0,0,318
7942,0,0,318
7943,0,0,318
7944,0,0,318
7945,0,0,318
7946,0,0,318
7947,0,0,318
7948,0,0,318
7949,0,0,318
7950,0,0,318
7951,0,0,318
7952,0,0,318
7953,0,0,318
7954,0,0,318
7955,0,0,318
7956,0,0,318
7957,0,0,318
7958,0,0,318
7959,0,0,318
7960,0,0,318
7961,0,0,318
7962,0,0,318
7963,0,0,318
7964,0,0,318
7965,0,0,318
7966,0,0,318
7967,0,0,318
7968,0,0,318
7969,0,0,318
7970,0,0,318
7971,0,0,318
7972,0,0,318
7973,0,0,318
7974,0,0,318
7975,0,0,318
7976,0,0,318
7977,0,0,318
7978,0,0,318
7979,0,0,318
7980,0,0,318
7981,0,0,318
7982,0,0,318
7983,0,0,318
7984,0,0,318
7985,0,0,318
7986,0,0,318
7987,0,0,318
7988,0,0,318
7989,0,0,318
7990,0,0,318
7991,0,0,318
7992,0,0,318
7993,0,0,318
7994,0,0,318
7995,0,0,318
7996,0,0,318
7997,0,0,318
7998,0,0,318
7999,0,0,318
8000,0,0,318
8001,0,0,318
8002,0,0,318
8003,0,0,318
8004,0,0,318
8005,0,0,318
8006,0,0,318
8007,0,0,318
8008,0,0,318
8009,0,0,318
8010,0,0,318
8011,0,0,318
8012,0,0,318
8013,0,0,318
8014,0,0,318
8015,0,0,318
8016,0,0,318
8017,0,0,318
8018,0,0,318
8019,0,0,318
8020,0,0,318
8021,0,0,318
8022,0,0,318
8023,0,0,318
8024,0,0,318
8025,0,0,318
8026,0,0,318
8027,0,0,318
8028,0,0,318
8029,0,0,318
8030,0,0,318
8031,0,0,318
8032,0,0,318
8033,0,0,318
8034,0,0,318
8035,0,0,318
8036,0,0,318
8037,0,0,318
8038,0,0,318
8039,0,0,318
8040,0,0,318
8041,0,0,318
8042,0,0,318
8043,0,0,318
8044,0,0,318
8045,0,0,318
8046,0,0,318
8047,0,0,318
8048,0,0,318
8049,0,0,318
8050,0,0,318
8051,0,0,318
8052,0,0,318
8053,0,0,318
8054,0,0,318
8055,0,0,318
8056,0,0,318
8057,0,0,318
8058,0,0,318
8059,0,0,318
8060,0,0,318
8061,0,0,318
8062,0,0,318
8063,0,0,318
8064,0,0,318
8065,0,0,318
8066,0,0,318
8067,0,0,318
8068,0,0,318
8069,0,0,318
8070,0,0,318
8071,0,0,319
8072,0,0,320
8073,0,0,321
8074,0,0,322
8075,0,0,323
8076,0,0,324
8077,0,0,325
8078,0,0,326
8079,0,0,327
8080,0,0,328
8081,0,0,329
8082,0,0,330
8083,0,0,331
8084,0,0,332
8085,0,0,333
8086,0,0,333
8087,0,0,333
8088,0,0,333
8089,0,0,333
8090,0,0,333
8091,0,0,333
8092,0,0,333
8093,0,0,333
8094,0,0,333
8095,0,0,333
8096,0,0,333
8097,0,0,333
8098,0,0,333
8099,0,0,333
8100,0,0,333
8101,0,0,333
8102,0,0,333
8103,0,0,333
8104,0,0,333
8105,0,0,333
8106,0,0,333
8107,0,0,333
8108,0,0,333
8109,0,0,333
8110,0,0,333
8111,0,0,333
8112,0,0,333
8113,0,0,333
8114,0,0,333
8115,0,0,333
8116,0,0,333
8117,0,0,333
8118,0,0,333
8119,0,0,333
8120,0,0,333
8121,0,0,333
8122,0,0,333
8123,0,0,333
8124,0,0,333
8125,0,0,333
8126,0,0,333
8127,0,0,333
8128,0,0,333
8129,0,0,333
8130,0,0,333
8131,0,0,333
8132,0,0,333
8133,0,0,333
8134,0,0,333
8135,0,0,333
8136,0,0,333
8137,0,0,333
8138,0,0,333
8139,0,0,333
8140,0,0,333
8141,0,0,333
8142,0,0,333
8143,0,0,333
8144,0,0,333
8145,0,0,333
8146,0,0,333
8147,0,0,333
8148,0,0,333
8149,0,0,333
8150,0,0,333
8151,0,0,333
8152,0,0,333
8153,0,0,333
8154,0,0,333
8155,0,0,333
8156,0,0,333
8157,0,0,333
8158,0,0,333
8159,0,0,333
8160,0,0,333
8161,0,0,333
8162,0,0,333
8163,0,0,333
8164,0,0,333
8165,0,0,333
8166,0,0,333
8167,0,0,333
8168,0,0,333
8169,0,0,333
8170,0,0,333
8171,0,0,333
8172,0,0,333
8173,0,0,333
8174,0,0,333
8175,0,0,333
8176,0,0,333
8177,0,0,333
8178,0,0,333
8179,0,0,333
8180,0,0,333
8181,0,0,333
8182,0,0,333
8183,0,0,333
8184,0,0,333
8185,0,0,333
8186,0,0,333
8187,0,0,333
8188,0,0,333
8189,0,0,333
8190,0,0,333
8191,0,0,333
8192,0,0,333
8193,0,0,333
8194,0,0,333
8195,0,0,333
8196,0,0,333
8197,0,0,333
8198,0,0,333
8199,0,0,333
8200,0,0,333
8201,0,0,333
8202,0,0,333
8203,0,0,333
8204,0,0,333
8205,0,0,333
8206,0,0,333
8207,0,0,333
8208,0,0,333
8209,0,0,333
8210,0,0,333
8211,0,0,333
8212,0,0,333
8213,0,0,333
8214,0,0,333
8215,0,0,333
8216,0,0,333
8217,0,0,333
8218,0,0,333
8219,0,0,333
8220,0,0,333
8221,0,0,333
8222,0,0,333
8223,0,0,333
8224,0,0,333
8225,0,0,333
8226,0,0,333
8227,0,0,333
8228,0,0,333
8229,0,0,333
8230,0,0,333
8231,0,0,333
8232,0,0,333
8233,0,0,333
8234,0,0,333
8235,0,0,333
8236,0,0,333
8237,0,0,333
8238,0,0,333
8239,0,0,333
8240,0,0,333
8241,0,0,333
8242,0,0,333
8243,0,0,333
8244,0,0,333
8245,0,0,333
8246,0,0,333
8247,0,0,333
8248,0,0,333
8249,0,0,333
8250,0,0,333
8251,0,0,333
8252,0,0,333
8253,0,0,333
8254,0,0,333
8255,0,0,333
8256,0,0,333
8257,0,0,333
8258,0,0,333
8259,0,0,333
8260,0,0,333
8261,0,0,333
8262,0,0,333
8263,0,0,333
8264,0,0,333
8265,0,0,333
8266,0,0,333
8267,0,0,333
8268,0,0,333
8269,0,0,333
8270,0,0,333
8271,0,0,333
8272,0,0,333
8273,0,0,333
8274,0,0,333
8275,0,0,333
8276,0,0,333
8277,0,0,333
8278,0,0,333
8279,0,0,333
8280,0,0,333
8281,0,0,333
8282,0,0,333
8283,0,0,333
8284,0,0,333
8285,0,0,333
8286,0,0,333
8287,0,0,333
8288,0,0,333
8289,0,0,333
8290,0,0,333
8291,0,0,333
8292,0,0,333
8293,0,0,333
8294,0,0,333
8295,0,0,333
8296,0,0,333
8297,0,0,333
8298,0,0,333
8299,0,0,333
8300,0,0,333
8301,0,0,333
8302,0,0,333
8303,0,0,333
8304,0,0,333
8305,0,0,333
8306,0,0,333
8307,0,0,333
8308,0,0,333
8309,0,0,333
8310,0,0,333
8311,0,0,333
8312,0,0,333
8313,0,0,333
8314,0,0,333
8315,0,0,333
8316,0,0,333
8317,0,0,333
8318,0,0,333
8319,0,0,333
8320,0,0,333
8321,0,0,333
8322,0,0,333
8323,0,0,333
8324,0,0,333
8325,0,0,333
8326,0,0,333
8327,0,0,333
8328,0,0,333
8329,0,0,333
8330,0,0,333
8331,0,0,333
8332,0,0,333
8333,0,0,333
8334,0,0,333
8335,0,0,333
8336,0,0,333
8337,0,0,333
8338,0,0,333
8339,0,0,333
8340,0,0,333
8341,0,0,333
8342,0,0,333
8343,0,0,333
8344,0,0,333
8345,0,0,333
8346,0,0,333
8347,0,0,333
8348,0,0,333
8349,0,0,333
8350,0,0,333
8351,0,0,333
8352,0,0,333
8353,0,0,333
8354,0,0,333
8355,0,0,333
8356,0,0,333
8357,0,0,333
8358,0,0,333
8359,0,0,334
8360,0,0,335
8361,0,0,336
8362,0,0,337
8363,0,0,338
8364,0,0,339
8365,0,0,340
8366,0,0,341
8367,0,0,342
8368,0,0,343
8369,0,0,344
8370,0,0,345
8371,0,0,346
8372,0,0,347
8373,0,0,348
8374,0,0,349
8375,0,0,350
8376,0,0,351
8377,0,0,352
8378,0,0,353
8379,0,0,354
8380,0,0,355
8381,0,0,356
8382,0,0,356
8383,0,0,356
8384,0,0,356
8385,0,0,356
8386,0,0,356
8387,0,0,356
8388,0,0,356
8389,0,0,356
8390,0,0,356
8391,0,0,356
8392,0,0,356
8393,0,0,356
8394,0,0,356
8395,0,0,356
8396,0,0,356
8397,0,0,356
8398,0,0,356
8399,0,0,356
8400,0,0,356
8401,0,0,356
8402,0,0,356
8403,0,0,356
8404,0,0,356
8405,0,0,356
8406,0,0,356
8407,0,0,356
8408,0,0,356
8409,0,0,356
8410,0,0,356
8411,0,0,356
8412,0,0,356
8413,0,0,356
8414,0,0,356
8415,0,0,356
8416,0,0,356
8417,0,0,356
8418,0,0,356
8419,0,0,356
8420,0,0,356
8421,0,0,356
8422,0,0,356
8423,0,0,356
8424,0,0,356
8425,0,0,356
8426,0,0,356
8427,0,0,356
8428,0,0,356
8429,0,0,356
8430,0,0,356
8431,0,0,356
8432,0,0,356
8433,0,0,356
8434,0,0,356
8435,0,0,356
8436,0,0,356
8437,0,0,356
8438,0,0,356
8439,0,0,356
8440,0,0,356
8441,0,0,356
8442,0,0,356
8443,0,0,356
8444,0,0,356
8445,0,0,356
8446,0,0,356
8447,0,0,356
8448,0,0,356
8449,0,0,356
8450,0,0,356
8451,0,0,356
8452,0,0,356
8453,0,0,356
8454,0,0,356
8455,0,0,356
8456,0,0,356
8457,0,0,356
8458,0,0,356
8459,0,0,356
8460,0,0,356
8461,0,0,356
8462,0,0,356
8463,0,0,356
8464,0,0,356
8465,0,0,356
8466,0,0,356
8467,0,0,356
8468,0,0,356
8469,0,0,356
8470,0,0,356
8471,0,0,356
8472,0,0,356
8473,0,0,356
8474,0,0,356
8475,0,0,356
8476,0,0,356
8477,0,0,356
8478,0,0,356
8479,0,0,356
8480,0,0,356
8481,0,0,356
8482,0,0,356
8483,0,0,356
8484,0,0,356
8485,0,0,356
8486,0,0,356
8487,0,0,356
8488,0,0,356
8489,0,0,356
8490,0,0,356
8491,0,0,356
8492,0,0,356
8493,0,0,356
8494,0,0,356
8495,0,0,356
8496,0,0,356
8497,0,0,356
8498,0,0,356
8499,0,0,356
8500,0,0,356
8501,0,0,356
8502,0,0,356
8503,0,0,356
8504,0,0,356
8505,0,0,356
8506,0,0,356
8507,0,0,356
8508,0,0,356
8509,0,0,356
8510,0,0,356
8511,0,0,356
8512,0,0,356
8513,0,0,356
8514,0,0,356
8515,0,0,356
8516,0,0,356
8517,0,0,356
8518,0,0,356
8519,0,0,356
8520,0,0,356
8521,0,0,356
8522,0,0,356
8523,0,0,356
8524,0,0,356
8525,0,0,356
8526,0,0,356
8527,0,0,356
8528,0,0,356
8529,0,0,356
8530,0,0,356
8531,0,0,356
8532,0,0,356
8533,0,0,356
8534,0,0,356
8535,0,0,356
8536,0,0,356
8537,0,0,356
8538,0,0,356
8539,0,0,356
8540,0,0,356
8541,0,0,356
8542,0,0,356
8543,0,0,356
8544,0,0,356
8545,0,0,356
8546,0,0,356
8547,0,0,356
8548,0,0,356
8549,0,0,356
8550,0,0,356
8551,0,0,356
8552,0,0,356
8553,0,0,356
8554,0,0,356
8555,0,0,356
8556,0,0,356
8557,0,0,356
8558,0,0,356
8559,0,0,356
8560,0,0,356
8561,0,0,356
8562,0,0,356
8563,0,0,356
8564,0,0,356
8565,0,0,356
8566,0,0,356
8567,0,0,356
8568,0,0,356
8569,0,0,356
8570,0,0,356
8571,0,0,356
8572,0,0,356
8573,0,0,356
8574,0,0,356
8575,0,0,356
8576,0,0,356
8577,0,0,356
8578,0,0,356
8579,0,0,356
8580,0,0,356
8581,0,0,356
8582,0,0,356
8583,0,0,356
8584,0,0,356
8585,0,0,356
8586,0,0,356
8587,0,0,356
8588,0,0,356
8589,0,0,356
8590,0,0,356
8591,0,0,356
8592,0,0,356
8593,0,0,356
8594,0,0,356
8595,0,0,356
8596,0,0,356
8597,0,0,356
8598,0,0,356
8599,0,0,356
8600,0,0,356
8601,0,0,356
8602,0,0,356
8603,0,0,356
8604,0,0,356
8605,0,0,356
8606,0,0,356
8607,0,0,356
8608,0,0,356
8609,0,0,356
8610,0,0,356
8611,0,0,356
8612,0,0,356
8613,0,0,356
8614,0,0,356
8615,0,0,356
8616,0,0,356
8617,0,0,356
8618,0,0,356
8619,0,0,356
8620,0,0,356
8621,0,0,356
8622,0,0,356
8623,0,0,356
8624,0,0,356
8625,0,0,356
8626,0,0,356
8627,0,0,356
8628,0,0,356
8629,0,0,356
8630,0,0,356
8631,0,0,356
8632,0,0,356
8633,0,0,356
8634,0,0,356
8635,0,0,356
8636,0,0,356
8637,0,0,356
8638,0,0,356
8639,0,0,356
8640,0,0,356
8641,0,0,356
8642,0,0,356
8643,0,0,356
8644,0,0,356
8645,0,0,356
8646,0,0,356
8647,0,0,356
8648,0,0,356
8649,0,0,356
8650,0,0,356
8651,0,0,356
8652,0,0,356
8653,0,0,356
8654,0,0,356
8655,0,0,356
8656,0,0,356
8657,0,0,356
8658,0,0,356
8659,0,0,356
8660,0,0,356
8661,0,0,356
8662,0,0,356
8663,0,0,356
8664,0,0,356
8665,0,0,356
8666,0,0,356
8667,0,0,356
8668,0,0,356
8669,0,0,356
8670,0,0,356
8671,0,0,356
8672,0,0,356
8673,0,0,356
8674,0,0,356
8675,0,0,356
8676,0,0,356
8677,0,0,357
8678,0,0,358
8679,0,0,359
8680,0,0,360
8681,0,0,361
8682,0,0,362
8683,0,0,363
8684,0,0,364
8685,0,0,365
8686,0,0,366
8687,0,0,367
8688,0,0,368
8689,0,0,369
8690,0,0,370
8691,0,0,371
8692,0,0,372
8693,0,0,373
8694,0,0,374
8695,0,0,375
8696,0,0,376
8697,0,0,376
8698,0,0,376
8699,0,0,376
8700,0,0,376
8701,0,0,376
8702,0,0,376
8703,0,0,376
8704,0,0,376
8705,0,0,376
8706,0,0,376
8707,0,0,376
8708,0,0,376
8709,0,0,376
8710,0,0,376
8711,0,0,376
8712,0,0,376
8713,0,0,376
8714,0,0,376
8715,0,0,376
8716,0,0,376
8717,0,0,376
8718,0,0,376
8719,0,0,376
8720,0,0,376
8721,0,0,376
8722,0,0,376
8723,0,0,376
8724,0,0,376
8725,0,0,376
8726,0,0,376
8727,0,0,376
8728,0,0,376
8729,0,0,376
8730,0,0,376
8731,0,0,376
8732,0,0,376
8733,0,0,376
8734,0,0,376
8735,0,0,376
8736,0,0,376
8737,0,0,376
8738,0,0,376
8739,0,0,376
8740,0,0,376
8741,0,0,376
8742,0,0,376
8743,0,0,376
8744,0,0,376
8745,0,0,376
8746,0,0,376
8747,0,0,376
8748,0,0,376
8749,0,0,376
8750,0,0,376
8751,0,0,376
8752,0,0,376
8753,0,0,376
8754,0,0,376
8755,0,0,376
8756,0,0,376
8757,0,0,376
8758,0,0,376
8759,0,0,376
8760,0,0,376
8761,0,0,376
8762,0,0,376
8763,0,0,376
8764,0,0,376
8765,0,0,376
8766,0,0,376
8767,0,0,376
8768,0,0,376
8769,0,0,376
8770,0,0,376
8771,0,0,376
8772,0,0,376
8773,0,0,376
8774,0,0,376
8775,0,0,376
8776,0,0,376
8777,0,0,376
8778,0,0,376
8779,0,0,376
8780,0,0,376
8781,0,0,376
8782,0,0,376
8783,0,0,376
8784,0,0,376
8785,0,0,376
8786,0,0,376
8787,0,0,376
8788,0,0,376
8789,0,0,376
8790,0,0,376
8791,0,0,376
8792,0,0,376
8793,0,0,376
8794,0,0,376
8795,0,0,376
8796,0,0,376
8797,0,0,376
8798,0,0,376
8799,0,0,376
8800,0,0,376
8801,0,0,376
8802,0,0,376
8803,0,0,376
8804,0,0,376
8805,0,0,376
8806,0,0,376
8807,0,0,376
8808,0,0,376
8809,0,0,376
8810,0,0,376
8811,0,0,376
8812,0,0,376
8813,0,0,376
8814,0,0,376
8815,0,0,376
8816,0,0,376
8817,0,0,376
8818,0,0,376
8819,0,0,376
8820,0,0,376
8821,0,0,376
8822,0,0,376
8823,0,0,376
8824,0,0,376
8825,0,0,376
8826,0,0,376
8827,0,0,376
8828,0,0,376
8829,0,0,376
8830,0,0,376
8831,0,0,376
8832,0,0,376
8833,0,0,376
8834,0,0,376
8835,0,0,376
8836,0,0,376
8837,0,0,376
8838,0,0,376
8839,0,0,376
8840,0,0,376
8841,0,0,376
8842,0,0,376
8843,0,0,376
8844,0,0,376
8845,0,0,376
8846,0,0,376
8847,0,0,376
8848,0,0,376
8849,0,0,376
8850,0,0,376
8851,0,0,376
8852,0,0,376
8853,0,0,376
8854,0,0,376
8855,0,0,376
8856,0,0,376
8857,0,0,376
8858,0,0,376
8859,0,0,376
8860,0,0,376
8861,0,0,376
8862,0,0,376
8863,0,0,376
8864,0,0,376
8865,0,0,376
8866,0,0,376
8867,0,0,376
8868,0,0,376
8869,0,0,376
8870,0,0,376
8871,0,0,376
8872,0,0,376
8873,0,0,376
8874,0,0,376
8875,0,0,376
8876,0,0,376
8877,0,0,376
8878,0,0,376
8879,0,0,376
8880,0,0,376
8881,0,0,376
8882,0,0,376
8883,0,0,376
8884,0,0,376
8885,0,0,376
8886,0,0,376
8887,0,0,376
8888,0,0,376
8889,0,0,376
8890,0,0,376
8891,0,0,376
8892,0,0,376
8893,0,0,376
8894,0,0,376
8895,0,0,376
8896,0,0,376
8897,0,0,376
8898,0,0,376
8899,0,0,376
8900,0,0,376
8901,0,0,376
8902,0,0,376
8903,0,0,376
8904,0,0,376
8905,0,0,376
8906,0,0,376
8907,0,0,376
8908,0,0,376
8909,0,0,376
8910,0,0,376
8911,0,0,376
8912,0,0,376
8913,0,0,376
8914,0,0,376
8915,0,0,376
8916,0,0,376
8917,0,0,376
8918,0,0,376
8919,0,0,376
8920,0,0,376
8921,0,0,376
8922,0,0,376
8923,0,0,376
8924,0,0,376
8925,0,0,376
8926,0,0,376
8927,0,0,376
8928,0,0,376
8929,0,0,376
8930,0,0,376
8931,0,0,376
8932,0,0,376
8933,0,0,376
8934,0,0,376
8935,0,0,376
8936,0,0,376
8937,0,0,376
8938,0,0,376
8939,0,0,376
8940,0,0,376
8941,0,0,376
8942,0,0,376
8943,0,0,376
8944,0,0,376
8945,0,0,376
8946,0,0,376
8947,0,0,376
8948,0,0,376
8949,0,0,376
8950,0,0,376
8951,0,0,376
8952,0,0,376
8953,0,0,376
8954,0,0,376
8955,0,0,376
8956,0,0,376
8957,0,0,376
8958,0,0,376
8959,0,0,376
8960,0,0,376
8961,0,0,376
8962,0,0,376
8963,0,0,376
8964,0,0,376
8965,0,0,376
8966,0,0,376
8967,0,0,376
8968,0,0,376
8969,0,0,376
8970,0,0,376
8971,0,0,376
8972,0,0,376
8973,0,0,376
8974,0,0,376
8975,0,0,376
8976,0,0,376
8977,0,0,376
8978,0,0,376
8979,0,0,376
8980,0,0,376
8981,0,0,376
8982,0,0,376
8983,0,0,376
8984,0,0,376
8985,0,0,376
8986,0,0,376
8987,0,0,376
8988,0,0,376
8989,0,0,376
8990,0,0,376
8991,0,0,376
8992,0,0,376
8993,0,0,376
8994,0,0,376
8995,0,0,376
8996,0,0,376
8997,0,0,376
8998,0,0,376
8999,0,0,376
9000,0,0,376
9001,0,0,376
9002,0,0,376
9003,0,0,376
9004,0,0,376
9005,0,0,376
9006,0,0,376
9007,0,0,376
9008,0,0,376
9009,0,0,376
9010,0,0,376
9011,0,0,376
9012,0,0,376
9013,0,0,376
9014,0,0,376
9015,0,0,376
9016,0,0,376
9017,0,0,376
9018,0,0,376
9019,0,0,376
9020,0,0,376
9021,0,0,376
9022,0,0,376
9023,0,0,376
9024,0,0,376
9025,0,0,376
9026,0,0,376
9027,0,0,376
9028,0,0,377
9029,0,0,378
9030,0,0,379
9031,0,0,380
9032,0,0,381
9033,0,0,382
9034,0,0,383
9035,0,0,384
9036,0,0,385
9037,0,0,386
9038,0,0,387
9039,0,0,388
9040,0,0,389
9041,0,0,390
9042,0,0,391
9043,0,0,392
9044,0,0,393
9045,0,0,394
9046,0,0,395
9047,0,0,396
9048,0,0,397
9049,0,0,398
9050,0,0,399
9051,0,0,400
9052,0,0,401
9053,0,0,402
9054,0,0,403
9055,0,0,403
9056,0,0,403
9057,0,0,403
9058,0,0,403
9059,0,0,403
9060,0,0,403
9061,0,0,403
9062,0,0,403
9063,0,0,403
9064,0,0,403
9065,0,0,403
9066,0,0,403
9067,0,0,403
9068,0,0,403
9069,0,0,403
9070,0,0,403
9071,0,0,403
9072,0,0,403
9073,0,0,403
9074,0,0,403
9075,0,0,403
9076,0,0,403
9077,0,0,403
9078,0,0,403
9079,0,0,403
9080,0,0,403
9081,0,0,403
9082,0,0,403
9083,0,0,403
9084,0,0,403
9085,0,0,403
9086,0,0,403
9087,0,0,403
9088,0,0,403
9089,0,0,403
9090,0,0,403
9091,0,0,403
9092,0,0,403
9093,0,0,403
9094,0,0,403
9095,0,0,403
9096,0,0,403
9097,0,0,403
9098,0,0,403
9099,0,0,403
9100,0,0,403
9101,0,0,403
9102,0,0,403
9103,0,0,403
9104,0,0,403
9105,0,0,403
9106,0,0,403
9107,0,0,403
9108,0,0,403
9109,0,0,403
9110,0,0,403
9111,0,0,403
9112,0,0,403
9113,0,0,403
9114,0,0,403
9115,0,0,403
9116,0,0,403
9117,0,0,403
9118,0,0,403
9119,0,0,403
9120,0,0,403
9121,0,0,403
9122,0,0,403
9123,0,0,403
9124,0,0,403
9125,0,0,403
9126,0,0,403
9127,0,0,403
9128,0,0,403
9129,0,0,403
9130,0,0,403
9131,0,0,403
9132,0,0,403
9133,0,0,403
9134,0,0,403
9135,0,0,403
9136,0,0,403
9137,0,0,403
9138,0,0,403
9139,0,0,403
9140,0,0,403
9141,0,0,403
9142,0,0,403
9143,0,0,403
9144,0,0,403
9145,0,0,403
9146,0,0,403
9147,0,0,403
9148,0,0,403
9149,0,0,403
9150,0,0,403
9151,0,0,403
9152,0,0,403
9153,0,0,403
9154,0,0,403
9155,0,0,403
9156,0,0,403
9157,0,0,403
9158,0,0,403
9159,0,0,403
9160,0,0,403
9161,0,0,403
9162,0,0,403
9163,0,0,403
9164,0,0,403
9165,0,0,403
9166,0,0,403
9167,0,0,403
9168,0,0,403
9169,0,0,403
9170,0,0,403
9171,0,0,403
9172,0,0,403
9173,0,0,403
9174,0,0,403
9175,0,0,403
9176,0,0,403
9177,0,0,403
9178,0,0,403
9179,0,0,403
9180,0,0,403
9181,0,0,403
9182,0,0,403
9183,0,0,403
9184,0,0,403
9185,0,0,403
9186,0,0,403
9187,0,0,403
9188,0,0,403
9189,0,0,403
9190,0,0,403
9191,0,0,403
9192,0,0,403
9193,0,0,403
9194,0,0,403
9195,0,0,403
9196,0,0,403
9197,0,0,403
9198,0,0,403
9199,0,0,403
9200,0,0,403
9201,0,0,403
9202,0,0,403
9203,0,0,403
9204,0,0,403
9205,0,0,403
9206,0,0,403
9207,0,0,403
9208,0,0,403
9209,0,0,403
9210,0,0,403
9211,0,0,403
9212,0,0,403
9213,0,0,403
9214,0,0,403
9215,0,0,403
9216,0,0,403
9217,0,0,403
9218,0,0,403
9219,0,0,403
9220,0,0,403
9221,0,0,403
9222,0,0,403
9223,0,0,403
9224,0,0,403
9225,0,0,403
9226,0,0,403
9227,0,0,403
9228,0,0,403
9229,0,0,403
9230,0,0,403
9231,0,0,403
9232,0,0,403
9233,0,0,403
9234,0,0,403
9235,0,0,403
9236,0,0,403
9237,0,0,403
9238,0,0,403
9239,0,0,403
9240,0,0,403
9241,0,0,403
9242,0,0,403
9243,0,0,403
9244,0,0,403
9245,0,0,403
9246,0,0,403
9247,0,0,403
9248,0,0,403
9249,0,0,403
9250,0,0,403
9251,0,0,403
9252,0,0,403
9253,0,0,403
9254,0,0,403
9255,0,0,403
9256,0,0,403
9257,0,0,403
9258,0,0,403
9259,0,0,403
9260,0,0,403
9261,0,0,403
9262,0,0,403
9263,0,0,403
9264,0,0,403
9265,0,0,403
9266,0,0,403
9267,0,0,403
9268,0,0,403
9269,0,0,403
9270,0,0,403
9271,0,0,403
9272,0,0,403
9273,0,0,403
9274,0,0,403
9275,0,0,403
9276,0,0,403
9277,0,0,403
9278,0,0,403
9279,0,0,403
9280,0,0,403
9281,0,0,403
9282,0,0,403
9283,0,0,403
9284,0,0,403
9285,0,0,403
9286,0,0,403
9287,0,0,403
9288,0,0,403
9289,0,0,403
9290,0,0,403
9291,0,0,403
9292,0,0,403
9293,0,0,403
9294,0,0,403
9295,0,0,403
9296,0,0,403
9297,0,0,403
9298,0,0,403
9299,0,0,403
9300,0,0,403
9301,0,0,403
9302,0,0,403
9303,0,0,403
9304,0,0,403
9305,0,0,403
9306,0,0,403
9307,0,0,403
9308,0,0,403
9309,0,0,403
9310,0,0,403
9311,0,0,403
9312,0,0,403
9313,0,0,403
9314,0,0,403
9315,0,0,403
9316,0,0,403
9317,0,0,403
9318,0,0,403
9319,0,0,403
9320,0,0,403
9321,0,0,403
9322,0,0,403
9323,0,0,403
9324,0,0,403
9325,0,0,403
9326,0,0,403
9327,0,0,403
9328,0,0,403
9329,0,0,403
9330,0,0,403
9331,0,0,403
9332,0,0,403
9333,0,0,403
9334,0,0,403
9335,0,0,403
9336,0,0,403
9337,0,0,403
9338,0,0,403
9339,0,0,403
9340,0,0,403
9341,0,0,403
9342,0,0,403
9343,0,0,403
9344,0,0,403
9345,0,0,403
9346,0,0,403
9347,0,0,403
9348,0,0,403
9349,0,0,403
9350,0,0,403
9351,0,0,403
9352,0,0,403
9353,0,0,403
9354,0,0,403
9355,0,0,403
9356,0,0,403
9357,0,0,403
9358,0,0,403
9359,0,0,403
9360,0,0,403
9361,0,0,403
9362,0,0,403
9363,0,0,403
9364,0,0,403
9365,0,0,403
9366,0,0,403
9367,0,0,403
9368,0,0,403
9369,0,0,403
9370,0,0,403
9371,0,0,403
9372,0,0,403
9373,0,0,403
9374,0,0,403
9375,0,0,403
9376,0,0,403
9377,0,0,403
9378,0,0,403
9379,0,0,403
9380,0,0,403
9381,0,0,403
9382,0,0,403
9383,0,0,403
9384,0,0,403
9385,0,0,403
9386,0,0,403
9387,0,0,403
9388,0,0,403
9389,0,0,403
9390,0,0,403
9391,0,0,403
9392,0,0,403
9393,0,0,403
9394,0,0,403
9395,0,0,403
9396,0,0,403
9397,0,0,404
9398,0,0,405
9399,0,0,406
9400,0,0,407
9401,0,0,408
9402,0,0,409
9403,0,0,410
9404,0,0,411
