Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
7526,17,5,17
7527,17,5,17
7528,17,5,17
7529,17,5,17
7530,17,5,17
7531,17,5,17
7532,17,5,17
7533,17,5,17
7534,17,5,17
7535,17,5,17
7536,17,5,17
7537,17,5,17
7538,17,5,17
7539,17,5,17
7540,17,5,17
7541,17,5,17
7542,17,5,17
7543,17,5,18
7544,17,5,18
7545,17,5,18
7546,17,5,18
7547,17,5,18
7548,17,5,18
7549,17,5,18
7550,17,5,18
7551,17,5,18
7552,17,5,18
7553,17,5,18
7554,17,5,18
7555,17,5,18
7556,17,5,18
7557,17,5,18
7558,17,5,18
7559,17,5,18
7560,17,5,18
7561,17,5,18
7562,17,5,18
7563,17,5,18
7564,17,5,18
7565,17,5,18
7566,17,5,18
7567,17,5,18
7568,17,5,18
7569,17,5,18
7570,17,5,18
7571,17,5,18
7572,17,5,18
7573,17,5,18
7574,17,5,18
7575,17,5,18
7576,17,5,18
7577,18,5,18
7578,18,5,18
7579,18,5,18
7580,18,5,18
7581,18,5,18
7582,18,5,18
7583,18,5,18
7584,18,5,18
7585,18,5,18
7586,18,5,18
7587,18,5,18
7588,18,5,18
7589,18,5,18
7590,18,5,18
7591,18,5,18
7592,18,5,18
7593,18,5,18
7594,18,5,18
7595,18,5,18
7596,18,5,18
7597,18,5,18
7598,18,5,18
7599,18,5,18
7600,18,5,18
7601,18,5,18
7602,18,5,18
7603,18,5,18
7604,18,5,18
7605,18,5,18
7606,18,5,18
7607,18,5,18
7608,18,5,18
7609,18,5,18
7610,18,5,18
7611,18,5,18
7612,18,5,18
7613,18,5,18
7614,18,5,18
7615,18,5,18
7616,18,5,18
7617,18,5,18
7618,18,5,18
7619,18,5,18
7620,18,5,18
7621,18,5,18
7622,18,5,18
7623,18,5,18
7624,18,5,18
7625,18,5,18
7626,18,5,18
7627,18,5,18
7628,18,5,18
7629,18,5,18
7630,18,5,18
7631,18,5,18
7632,18,5,18
7633,18,5,19
7634,18,5,19
7635,18,5,19
7636,18,5,19
7637,18,5,19
7638,18,5,19
7639,18,5,19
7640,18,5,19
7641,18,5,19
7642,18,5,19
7643,18,5,19
7644,18,5,19
7645,18,5,19
7646,18,5,19
7647,18,5,19
7648,18,5,19
7649,18,5,19
7650,18,5,19
7651,18,5,19
7652,18,5,19
7653,18,5,19
7654,18,5,19
7655,18,5,19
7656,18,5,19
7657,18,5,19
7658,18,5,19
7659,18,5,19
7660,18,5,19
7661,18,5,19
7662,18,5,19
7663,18,5,19
7664,18,5,19
7665,18,5,19
7666,18,5,19
7667,18,5,19
7668,18,5,19
7669,18,5,19
7670,18,5,19
7671,18,5,19
7672,18,5,19
7673,18,5,19
7674,18,5,19
7675,18,5,19
7676,18,5,19
7677,18,5,19
7678,18,5,19
7679,18,5,19
7680,18,5,19
7681,18,5,19
7682,18,5,19
7683,18,5,19
7684,18,5,19
7685,18,5,19
7686,18,5,19
7687,18,5,19
7688,18,5,19
7689,18,5,19
7690,18,5,19
7691,18,5,19
7692,18,5,19
7693,18,5,19
7694,18,5,19
7695,18,5,19
7696,18,5,19
7697,18,5,19
7698,18,5,19
7699,18,5,19
7700,18,5,19
7701,19,5,19
7702,19,5,19
7703,19,5,19
7704,19,5,19
7705,19,5,19
7706,19,5,19
7707,19,5,19
7708,19,5,19
7709,19,5,19
7710,19,5,19
7711,19,5,19
7712,19,5,19
7713,19,5,19
7714,19,5,19
7715,19,5,19
7716,19,5,19
7717,19,5,19
7718,19,5,19
7719,19,5,19
7720,19,5,19
7721,19,5,19
7722,19,5,19
7723,19,5,19
7724,19,5,19
7725,19,5,19
7726,19,5,19
7727,19,5,19
7728,19,5,19
7729,19,5,19
7730,19,5,19
7731,19,5,19
7732,19,5,19
7733,19,5,19
7734,19,5,19
7735,19,5,19
7736,19,5,19
7737,19,5,19
7738,19,5,19
7739,19,5,19
7740,19,5,19
7741,19,5,19
7742,19,5,19
7743,19,5,19
7744,19,5,19
7745,19,5,19
7746,19,5,19
7747,19,5,19
7748,19,5,19
7749,19,5,19
7750,19,5,19
7751,19,5,19
7752,19,5,19
7753,19,5,19
7754,19,5,19
7755,19,5,19
7756,19,5,20
7757,19,5,20
7758,19,5,20
7759,19,5,20
7760,19,5,20
7761,19,5,20
7762,19,5,20
7763,19,5,20
7764,19,5,20
7765,19,5,20
7766,19,5,20
7767,19,5,20
7768,19,5,20
7769,19,5,20
7770,19,5,20
7771,19,5,20
7772,19,5,20
7773,19,5,20
7774,19,5,20
7775,19,5,20
7776,19,5,20
7777,19,5,20
7778,19,5,20
7779,19,5,20
7780,19,5,20
7781,19,5,20
7782,20,5,20
7783,20,5,20
7784,20,5,20
7785,20,5,20
7786,20,5,20
7787,20,5,20
7788,20,5,20
7789,20,5,20
7790,20,5,20
7791,20,5,20
7792,20,5,20
7793,20,5,20
7794,20,5,20
7795,20,5,20
7796,20,5,20
7797,20,5,20
7798,20,5,20
7799,20,5,20
7800,20,5,20
7801,20,5,20
7802,20,5,20
7803,20,5,20
7804,20,5,20
7805,20,5,20
7806,20,5,20
7807,20,5,20
7808,20,5,20
7809,20,5,20
7810,20,5,20
7811,20,5,20
7812,20,5,20
7813,20,5,20
7814,20,5,20
7815,20,5,20
7816,20,5,20
7817,20,5,20
7818,20,5,20
7819,20,5,20
7820,20,5,20
7821,20,5,20
7822,20,5,20
7823,20,5,20
7824,20,5,20
7825,20,5,20
7826,20,5,20
7827,20,5,20
7828,20,5,20
7829,20,5,20
7830,20,5,20
7831,20,5,20
7832,20,5,20
7833,20,5,20
7834,20,5,20
7835,20,5,20
7836,20,5,20
7837,20,5,20
7838,20,5,20
7839,20,5,20
7840,20,5,20
7841,20,5,20
7842,20,5,20
7843,20,5,20
7844,20,5,20
7845,20,5,20
7846,20,5,20
7847,20,5,20
7848,20,5,20
7849,20,5,20
7850,20,5,20
7851,20,5,20
7852,20,5,20
7853,20,5,20
7854,20,5,20
7855,20,5,20
7856,20,5,20
7857,20,5,20
7858,20,5,20
7859,20,5,20
7860,20,5,20
7861,20,5,20
7862,20,5,20
7863,20,5,20
7864,20,5,20
7865,20,5,20
7866,20,5,20
7867,20,5,20
7868,20,5,20
7869,20,5,20
7870,20,5,20
7871,20,5,20
7872,20,5,20
7873,20,5,20
7874,20,5,20
7875,20,5,20
7876,20,5,20
7877,20,5,20
7878,20,5,21
7879,20,5,22
7880,20,5,22
7881,20,5,22
7882,20,5,22
7883,20,5,22
7884,20,5,22
7885,20,5,22
7886,20,5,22
7887,20,5,22
7888,20,5,22
7889,20,5,22
7890,20,5,22
7891,20,5,22
7892,20,5,22
7893,20,5,22
7894,20,5,22
7895,20,5,22
7896,20,5,22
7897,20,5,22
7898,20,5,22
7899,20,5,22
7900,20,5,22
7901,20,5,22
7902,20,5,22
7903,20,5,22
7904,20,5,22
7905,20,5,22
7906,20,5,22
7907,20,5,22
7908,20,5,22
7909,20,5,22
7910,20,5,22
7911,20,5,22
7912,20,5,22
7913,20,5,22
7914,20,5,22
7915,20,5,22
7916,20,5,22
7917,20,5,22
7918,20,5,22
7919,20,5,22
7920,20,5,22
7921,20,5,22
7922,20,5,22
7923,20,5,22
7924,20,5,22
7925,20,5,22
7926,20,5,22
7927,20,5,22
7928,20,5,22
7929,20,5,22
7930,20,5,22
7931,20,5,22
7932,20,5,22
7933,20,5,22
7934,20,5,22
7935,20,5,22
7936,20,5,22
7937,20,5,22
7938,20,5,22
7939,20,5,22
7940,20,5,22
7941,20,5,22
7942,20,5,22
7943,20,5,22
7944,20,5,22
7945,20,5,22
7946,20,5,22
7947,20,5,22
7948,21,5,22
7949,21,5,22
7950,21,5,22
7951,21,5,22
7952,21,5,22
7953,21,5,22
7954,21,5,22
7955,21,5,22
7956,21,5,22
7957,21,5,22
7958,21,5,22
7959,21,5,22
7960,21,5,22
7961,21,5,22
7962,21,5,22
7963,21,5,22
7964,21,5,22
7965,21,5,22
7966,21,5,22
7967,21,5,22
7968,21,5,22
7969,21,5,22
7970,21,5,22
7971,21,5,22
7972,21,5,22
7973,21,5,22
7974,21,5,22
7975,21,5,22
7976,21,5,22
7977,21,5,22
7978,21,5,22
7979,21,5,22
7980,21,5,22
7981,21,5,22
7982,21,5,22
7983,21,5,22
7984,21,5,22
7985,21,5,22
7986,21,5,22
7987,21,5,22
7988,21,5,22
7989,21,5,22
7990,21,5,22
7991,21,5,22
7992,21,5,22
7993,21,5,22
7994,21,5,22
7995,21,5,22
7996,21,5,22
7997,21,5,22
7998,21,5,22
7999,21,5,22
8000,21,5,22
8001,21,5,22
8002,21,5,22
8003,21,5,22
8004,21,5,22
8005,21,5,22
8006,21,5,22
8007,21,5,22
8008,21,5,22
8009,21,5,22
8010,21,5,22
8011,21,5,22
8012,21,5,22
8013,21,5,22
8014,21,5,22
8015,21,5,22
8016,21,5,22
8017,21,5,22
8018,21,5,22
8019,21,5,22
8020,21,5,22
8021,21,5,22
8022,21,5,22
8023,21,5,22
8024,21,5,22
8025,21,5,22
8026,21,5,22
8027,21,5,22
8028,21,5,22
8029,21,5,22
8030,21,5,22
8031,21,5,22
8032,21,5,22
8033,21,5,22
8034,22,5,22
8035,22,5,22
8036,22,5,22
8037,22,5,22
8038,22,5,22
8039,22,5,22
8040,22,5,22
8041,22,5,22
8042,22,5,22
8043,22,5,22
8044,22,5,22
8045,22,5,22
8046,22,5,22
8047,22,5,22
8048,22,5,22
8049,22,5,22
8050,22,5,22
8051,22,5,22
8052,22,5,22
8053,22,5,22
8054,22,5,22
8055,22,5,22
8056,22,5,22
8057,22,5,22
8058,22,5,22
8059,22,5,22
8060,22,5,22
8061,22,5,22
8062,22,5,22
8063,22,5,22
8064,22,5,22
8065,22,5,22
8066,22,5,22
8067,22,5,22
8068,22,5,22
8069,22,5,22
8070,22,5,22
8071,22,5,22
8072,22,5,22
8073,22,5,22
8074,22,5,22
8075,22,5,22
8076,22,5,22
8077,22,5,22
8078,22,5,22
8079,22,5,22
8080,22,5,22
8081,22,5,22
8082,22,5,22
8083,22,5,22
8084,22,5,22
8085,22,5,22
8086,22,5,22
8087,22,5,22
8088,22,5,22
8089,22,5,23
8090,22,5,23
8091,22,5,23
8092,22,5,23
8093,22,5,23
8094,22,5,23
8095,22,5,23
8096,22,5,23
8097,22,5,23
8098,22,5,23
8099,22,5,23
8100,22,5,23
8101,22,5,23
8102,22,5,23
8103,22,5,23
8104,22,5,23
8105,22,5,23
8106,22,5,23
8107,22,5,23
8108,22,5,23
8109,22,5,23
8110,22,5,23
8111,22,5,23
8112,22,5,23
8113,22,5,23
8114,22,5,23
8115,22,5,23
8116,22,5,23
8117,22,5,23
8118,22,5,23
8119,22,5,23
8120,22,5,23
8121,22,5,23
8122,22,5,23
8123,22,5,23
8124,22,5,23
8125,22,5,23
8126,22,5,23
8127,22,5,23
8128,22,5,23
8129,22,5,23
8130,22,5,23
8131,22,5,23
8132,22,5,23
8133,22,5,23
8134,22,5,23
8135,22,5,23
8136,22,5,23
8137,22,5,23
8138,22,5,23
8139,22,5,23
8140,22,5,23
8141,22,5,23
8142,22,5,23
8143,22,5,23
8144,22,5,23
8145,22,5,23
8146,22,5,23
8147,22,5,23
8148,22,5,23
8149,22,5,23
8150,22,5,23
8151,22,5,23
8152,22,5,23
8153,22,5,23
8154,22,5,23
8155,22,5,23
8156,23,5,23
8157,23,5,23
8158,23,5,23
8159,23,5,23
8160,23,5,23
8161,23,5,23
8162,23,5,23
8163,23,5,23
8164,23,5,23
8165,23,5,23
8166,23,5,23
8167,23,5,23
8168,23,5,23
8169,23,5,23
8170,23,5,23
8171,23,5,23
8172,23,5,23
8173,23,5,23
8174,23,5,23
8175,23,5,23
8176,23,5,23
8177,23,5,23
8178,23,5,23
8179,23,5,23
8180,23,5,23
8181,23,5,23
8182,23,5,23
8183,23,5,23
8184,23,5,23
8185,23,5,23
8186,23,5,23
8187,23,5,23
8188,23,5,23
8189,23,5,23
8190,23,5,23
8191,23,5,23
8192,23,5,23
8193,23,5,23
8194,23,5,23
8195,23,5,23
8196,23,5,23
8197,23,5,23
8198,23,5,23
8199,23,5,23
8200,23,5,23
8201,23,5,23
8202,23,5,23
8203,23,5,23
8204,23,5,23
8205,23,5,23
8206,23,5,23
8207,23,5,23
8208,23,5,23
8209,23,5,23
8210,23,5,23
8211,23,5,23
8212,23,5,23
8213,23,5,23
8214,23,5,24
8215,23,5,24
8216,23,5,24
8217,23,5,24
8218,23,5,24
8219,23,5,24
8220,23,5,24
8221,23,5,24
8222,23,5,24
8223,23,5,24
8224,23,5,24
8225,23,5,24
8226,23,5,24
8227,23,5,24
8228,23,5,24
8229,23,5,24
8230,23,5,24
8231,23,5,24
8232,23,5,24
8233,23,5,24
8234,23,5,24
8235,23,5,24
8236,23,5,24
8237,23,5,24
8238,23,5,24
8239,23,5,24
8240,24,5,24
8241,24,5,24
8242,24,5,24
8243,24,5,24
8244,24,5,24
8245,24,5,24
8246,24,5,24
8247,24,5,24
8248,24,5,24
8249,24,5,24
8250,24,5,24
8251,24,5,24
8252,24,5,24
8253,24,5,24
8254,24,5,24
8255,24,5,24
8256,24,5,24
8257,24,5,24
8258,24,5,24
8259,24,5,24
8260,24,5,24
8261,24,5,24
8262,24,5,24
8263,24,5,24
8264,24,5,24
8265,24,5,24
8266,24,5,24
8267,24,5,24
8268,24,5,24
8269,24,5,24
8270,24,5,24
8271,24,5,24
8272,24,5,24
8273,24,5,24
8274,24,5,24
8275,24,5,24
8276,24,5,24
8277,24,5,24
8278,24,5,24
8279,24,5,24
8280,24,5,24
8281,24,5,24
8282,24,5,24
8283,24,5,24
8284,24,5,24
8285,24,5,24
8286,24,5,24
8287,24,5,24
8288,24,5,24
8289,24,5,24
8290,24,5,24
8291,24,5,24
8292,24,5,24
8293,24,5,24
8294,24,5,24
8295,24,5,24
8296,24,5,24
8297,24,5,24
8298,24,5,24
8299,24,5,24
8300,24,5,24
8301,24,5,24
8302,24,5,24
8303,24,5,24
8304,24,5,24
8305,24,5,24
8306,24,5,24
8307,24,5,24
8308,24,5,24
8309,24,5,24
8310,24,5,24
8311,24,5,24
8312,24,5,24
8313,24,5,24
8314,24,5,24
8315,24,5,24
8316,24,5,24
8317,24,5,24
8318,24,5,24
8319,24,5,24
8320,24,5,24
8321,24,5,24
8322,24,5,24
8323,24,5,24
8324,24,5,24
8325,24,5,24
8326,24,5,24
8327,24,5,24
8328,24,5,24
8329,24,5,24
8330,24,5,24
8331,24,5,24
8332,24,5,24
8333,24,5,24
8334,24,5,24
8335,24,5,24
8336,24,5,25
8337,24,5,26
8338,24,5,26
8339,24,5,26
8340,24,5,26
8341,24,5,26
8342,24,5,26
8343,24,5,26
8344,24,5,26
8345,24,5,26
8346,24,5,26
8347,24,5,26
8348,24,5,26
8349,24,5,26
8350,24,5,26
8351,24,5,26
8352,24,5,26
8353,24,5,26
8354,24,5,26
8355,24,5,26
8356,24,5,26
8357,24,5,26
8358,24,5,26
8359,24,5,26
8360,24,5,26
8361,24,5,26
8362,25,5,26
8363,25,5,26
8364,25,5,26
8365,25,5,26
8366,25,5,26
8367,25,5,26
8368,25,5,26
8369,25,5,26
8370,25,5,26
8371,25,5,26
8372,25,5,26
8373,25,5,26
8374,25,5,26
8375,25,5,26
8376,25,5,26
8377,25,5,26
8378,25,6,26
8379,25,6,26
8380,25,6,26
8381,25,6,26
8382,25,6,26
8383,25,6,26
8384,25,6,26
8385,25,6,26
8386,25,6,26
8387,25,6,26
8388,25,6,26
8389,25,6,26
8390,25,6,26
8391,25,6,26
8392,25,6,26
8393,25,6,26
8394,25,6,26
8395,25,6,26
8396,25,6,26
8397,25,6,26
8398,25,6,26
8399,25,6,26
8400,25,6,26
8401,25,6,26
8402,25,6,26
8403,25,6,26
8404,25,6,26
8405,25,6,26
8406,25,6,26
8407,25,6,26
8408,25,6,26
8409,25,6,26
8410,25,6,26
8411,25,6,26
8412,25,6,26
8413,25,6,26
8414,25,6,26
8415,25,6,26
8416,25,6,26
8417,25,6,26
8418,25,6,26
8419,25,6,26
8420,25,6,26
8421,25,6,26
8422,25,6,26
8423,25,6,26
8424,25,6,26
8425,25,6,26
8426,25,6,26
8427,25,6,26
8428,25,6,26
8429,25,6,26
8430,25,6,26
8431,25,6,26
8432,25,6,26
8433,25,6,26
8434,25,6,26
8435,25,6,26
8436,25,6,26
8437,25,6,26
8438,25,6,26
8439,25,6,26
8440,25,6,26
8441,25,6,26
8442,25,6,26
8443,25,6,26
8444,25,6,26
8445,26,6,26
8446,26,6,26
8447,26,6,26
8448,26,6,26
8449,26,6,26
8450,26,6,26
8451,26,6,26
8452,26,6,26
8453,26,6,26
8454,26,6,26
8455,26,6,26
8456,26,6,26
8457,26,6,26
8458,26,6,26
8459,26,6,26
8460,26,6,26
8461,26,6,26
8462,26,6,26
8463,26,6,26
8464,26,6,27
8465,26,6,28
8466,26,6,28
8467,26,6,28
8468,26,6,28
8469,26,6,28
8470,26,6,28
8471,26,6,28
8472,26,6,28
8473,26,6,28
8474,26,6,28
8475,26,6,28
8476,26,6,28
8477,26,6,28
8478,26,6,28
8479,26,6,28
8480,26,6,28
8481,26,6,28
8482,26,6,28
8483,26,6,28
8484,26,6,28
8485,26,6,28
8486,26,6,28
8487,26,6,28
8488,26,6,28
8489,26,6,28
8490,26,6,28
8491,26,6,28
8492,26,6,28
8493,26,6,28
8494,26,6,28
8495,26,6,28
8496,26,6,28
8497,26,6,28
8498,26,6,28
8499,26,6,28
8500,26,6,28
8501,26,6,28
8502,26,6,28
8503,26,6,28
8504,26,6,28
8505,26,6,28
8506,26,6,28
8507,26,6,28
8508,26,6,28
8509,26,6,28
8510,26,6,28
8511,26,6,28
8512,26,6,28
8513,26,6,28
8514,26,6,28
8515,26,6,28
8516,26,6,28
8517,26,6,28
8518,26,6,28
8519,26,6,28
8520,26,6,28
8521,26,6,28
8522,26,6,28
8523,26,6,28
8524,26,6,28
8525,26,6,28
8526,26,6,28
8527,26,6,28
8528,26,6,28
8529,26,6,28
8530,26,6,28
8531,26,6,28
8532,26,6,28
8533,26,6,28
8534,26,6,28
8535,26,6,28
8536,26,6,28
8537,26,6,28
8538,26,6,28
8539,26,6,28
8540,26,6,28
8541,26,6,28
8542,26,6,28
8543,26,6,28
8544,26,6,28
8545,26,6,28
8546,26,6,28
8547,26,6,28
8548,26,6,28
8549,26,6,28
8550,26,6,28
8551,26,6,28
8552,26,6,28
8553,26,6,28
8554,26,6,28
8555,26,6,28
8556,26,6,28
8557,26,6,28
8558,26,6,28
8559,26,6,28
8560,26,6,28
8561,26,6,28
8562,26,6,28
8563,26,6,28
8564,26,6,28
8565,26,6,28
8566,26,6,28
8567,26,6,28
8568,26,6,28
8569,26,6,28
8570,26,6,28
8571,26,6,28
8572,26,6,28
8573,26,6,28
8574,26,6,28
8575,26,6,28
8576,26,6,28
8577,26,6,28
8578,26,6,28
8579,26,6,28
8580,26,6,28
8581,26,6,28
8582,26,6,28
8583,26,6,28
8584,26,6,28
8585,26,6,28
8586,26,6,28
8587,26,6,28
8588,26,6,28
8589,26,6,28
8590,26,6,28
8591,26,6,29
8592,26,6,29
8593,26,6,29
8594,26,6,29
8595,26,6,29
8596,26,6,29
8597,26,6,29
8598,26,6,29
8599,26,6,29
8600,26,6,29
8601,26,6,29
8602,26,6,29
8603,26,6,29
8604,26,6,29
8605,26,6,29
8606,26,6,29
8607,26,6,29
8608,26,6,29
8609,26,6,29
8610,26,6,29
8611,26,6,29
8612,26,6,29
8613,27,6,29
8614,27,6,29
8615,27,6,29
8616,27,6,29
8617,27,6,29
8618,27,6,29
8619,27,6,29
8620,27,6,29
8621,27,6,29
8622,27,6,29
8623,27,6,29
8624,27,6,29
8625,27,6,29
8626,27,6,29
8627,27,6,29
8628,27,6,29
8629,27,6,29
8630,27,6,29
8631,27,6,29
8632,27,6,29
8633,27,6,29
8634,27,6,29
8635,27,6,29
8636,27,6,29
8637,27,6,29
8638,27,6,29
8639,27,6,29
8640,27,6,29
8641,27,6,29
8642,27,6,29
8643,27,6,29
8644,27,6,29
8645,27,6,29
8646,27,6,29
8647,27,6,29
8648,27,6,29
8649,27,6,29
8650,27,6,29
8651,27,6,29
8652,27,6,29
8653,27,6,29
8654,27,6,29
8655,27,6,29
8656,27,6,29
8657,27,6,29
8658,27,6,29
8659,27,6,29
8660,27,6,29
8661,27,6,29
8662,27,6,29
8663,27,6,29
8664,27,6,29
8665,27,6,29
8666,27,6,29
8667,27,6,29
8668,27,6,29
8669,27,6,29
8670,27,6,29
8671,27,6,29
8672,27,6,29
8673,27,6,29
8674,27,6,29
8675,27,6,29
8676,27,6,29
8677,27,6,29
8678,27,6,29
8679,27,6,29
8680,27,6,29
8681,27,6,29
8682,27,6,29
8683,27,6,29
8684,27,6,29
8685,27,6,29
8686,27,6,29
8687,27,6,29
8688,27,6,29
8689,27,6,29
8690,27,6,29
8691,27,6,29
8692,27,6,29
8693,27,6,29
8694,28,6,29
8695,28,6,29
8696,28,6,29
8697,28,6,29
8698,28,6,29
8699,28,6,29
8700,28,6,29
8701,28,6,29
8702,28,6,29
8703,28,6,29
8704,28,6,29
8705,28,6,29
8706,28,6,29
8707,28,6,29
8708,28,6,29
8709,28,6,29
8710,28,6,29
8711,28,6,29
8712,28,6,29
8713,28,6,29
8714,28,6,29
8715,28,6,29
8716,28,6,29
8717,28,6,29
8718,28,6,29
8719,28,6,29
8720,28,6,29
8721,28,6,29
8722,28,6,29
8723,28,6,29
8724,28,6,29
8725,28,6,29
8726,28,6,29
8727,28,6,29
8728,28,6,29
8729,28,6,29
8730,28,6,29
8731,28,6,29
8732,28,6,29
8733,28,6,29
8734,28,6,29
8735,28,6,29
8736,28,6,29
8737,28,6,29
8738,28,6,29
8739,28,6,29
8740,28,6,29
8741,28,6,29
8742,28,6,29
8743,28,6,29
8744,28,6,29
8745,28,6,29
8746,28,6,29
8747,28,6,29
8748,28,6,29
8749,28,6,29
8750,28,6,29
8751,28,6,29
8752,28,6,29
8753,28,6,29
8754,28,6,29
8755,28,6,29
8756,28,6,29
8757,28,6,30
8758,28,6,31
8759,28,6,31
8760,28,6,31
8761,28,6,31
8762,28,6,31
8763,28,6,31
8764,28,6,31
8765,28,6,31
8766,28,6,31
8767,28,6,31
8768,28,6,31
8769,28,6,31
8770,28,6,31
8771,28,6,31
8772,28,6,31
8773,28,6,31
8774,28,6,31
8775,29,6,31
8776,29,6,31
8777,29,6,31
8778,29,6,31
8779,29,6,31
8780,29,6,31
8781,29,6,31
8782,29,6,31
8783,29,6,31
8784,29,6,31
8785,29,6,31
8786,29,6,31
8787,29,6,31
8788,29,6,31
8789,29,6,31
8790,29,6,31
8791,29,6,31
8792,29,6,31
8793,29,6,31
8794,29,6,31
8795,29,6,31
8796,29,6,31
8797,29,6,31
8798,29,6,31
8799,29,6,31
8800,29,6,31
8801,29,6,31
8802,29,6,31
8803,29,6,31
8804,29,6,31
8805,29,6,31
8806,29,6,31
8807,29,6,31
8808,29,6,31
8809,29,6,31
8810,29,6,31
8811,29,6,31
8812,29,6,31
8813,29,6,31
8814,29,6,31
8815,29,6,31
8816,29,6,31
8817,29,6,31
8818,29,6,31
8819,29,6,31
8820,29,6,31
8821,29,6,31
8822,29,6,31
8823,29,6,31
8824,29,6,31
8825,29,6,31
8826,29,6,31
8827,29,6,31
8828,29,6,31
8829,29,6,31
8830,29,6,31
8831,29,6,31
8832,29,6,31
8833,29,6,31
8834,29,6,31
8835,29,6,31
8836,29,6,31
8837,29,6,31
8838,29,6,31
8839,29,6,31
8840,29,6,31
8841,29,6,31
8842,29,6,31
8843,29,6,31
8844,29,6,31
8845,29,6,31
8846,29,6,31
8847,29,6,31
8848,29,6,31
8849,29,6,31
8850,29,6,31
8851,29,6,31
8852,29,6,31
8853,29,6,31
8854,29,6,31
8855,29,6,31
8856,29,6,31
8857,29,6,31
8858,29,6,31
8859,30,6,31
8860,30,6,31
8861,30,6,31
8862,30,6,31
8863,30,6,31
8864,30,6,31
8865,30,6,31
8866,30,6,31
8867,30,6,31
8868,30,6,31
8869,30,6,31
8870,30,6,31
8871,30,6,31
8872,30,6,31
8873,30,6,31
8874,30,6,31
8875,30,6,31
8876,30,6,31
8877,30,6,31
8878,30,6,31
8879,30,6,31
8880,30,6,31
8881,30,6,31
8882,30,6,31
8883,30,6,31
8884,30,6,32
8885,30,6,33
8886,30,6,33
8887,30,6,33
8888,30,6,33
8889,30,6,33
8890,30,6,33
8891,30,6,33
8892,30,6,33
8893,30,6,33
8894,30,6,33
8895,30,6,33
8896,30,6,33
8897,30,6,33
8898,30,6,33
8899,30,6,33
8900,30,6,33
8901,30,6,33
8902,30,6,33
8903,30,6,33
8904,30,6,33
8905,30,6,33
8906,30,6,33
8907,30,6,33
8908,30,6,33
8909,30,6,33
8910,30,6,33
8911,30,6,33
8912,30,6,33
8913,30,6,33
8914,30,6,33
8915,30,6,33
8916,30,6,33
8917,30,6,33
8918,30,6,33
8919,30,6,33
8920,30,6,33
8921,30,6,33
8922,30,6,33
8923,30,6,33
8924,30,6,33
8925,30,6,33
8926,30,6,33
8927,30,6,33
8928,30,6,33
8929,30,6,33
8930,30,6,33
8931,30,6,33
8932,30,6,33
8933,30,6,33
8934,30,6,33
8935,30,6,33
8936,30,6,33
8937,30,6,33
8938,30,6,33
8939,30,6,33
8940,30,6,33
8941,30,6,33
8942,30,6,33
8943,30,6,33
8944,30,6,33
8945,30,6,33
8946,30,6,33
8947,30,6,33
8948,30,6,33
8949,30,6,33
8950,30,6,33
8951,30,6,33
8952,30,6,33
8953,30,6,33
8954,30,6,33
8955,30,6,33
8956,30,6,33
8957,30,6,33
8958,30,6,33
8959,30,6,33
8960,30,6,33
8961,30,6,33
8962,30,6,33
8963,30,6,33
8964,30,6,33
8965,30,6,33
8966,30,6,33
8967,30,6,33
8968,30,6,33
8969,30,6,33
8970,30,6,33
8971,30,6,33
8972,30,6,33
8973,30,6,33
8974,30,6,33
8975,30,6,33
8976,30,6,33
8977,30,6,33
8978,30,6,33
8979,30,6,33
8980,30,6,33
8981,30,6,33
8982,30,6,33
8983,30,6,33
8984,30,6,33
8985,30,6,33
8986,30,6,33
8987,30,6,33
8988,30,6,33
8989,30,6,33
8990,30,6,33
8991,30,6,33
8992,30,6,33
8993,30,6,33
8994,30,6,33
8995,30,6,33
8996,30,6,33
8997,30,6,33
8998,30,6,33
8999,30,6,33
9000,30,6,33
9001,30,6,33
9002,30,6,33
9003,30,6,33
9004,30,6,33
9005,30,6,33
9006,30,6,33
9007,30,6,33
9008,30,6,33
9009,30,6,33
9010,30,6,33
9011,30,6,33
9012,30,6,33
9013,30,6,33
9014,30,6,33
9015,30,6,33
9016,30,6,34
9017,30,6,35
9018,30,6,35
9019,30,6,35
9020,30,6,35
9021,30,6,35
9022,30,6,35
9023,31,6,35
9024,31,6,35
9025,31,6,35
9026,31,6,35
9027,31,6,35
9028,31,6,35
9029,31,6,35
9030,31,6,35
9031,31,6,35
9032,31,6,35
9033,31,6,35
9034,31,6,35
9035,31,6,35
9036,31,6,35
9037,31,6,35
9038,31,6,35
9039,31,6,35
9040,31,6,35
9041,31,6,35
9042,31,6,35
9043,31,6,35
9044,31,6,35
9045,31,6,35
9046,31,6,35
9047,31,6,35
9048,31,6,35
9049,31,6,35
9050,31,6,35
9051,31,6,35
9052,31,6,35
9053,31,6,35
9054,31,6,35
9055,31,6,35
9056,31,6,35
9057,31,6,35
9058,31,6,35
9059,31,6,35
9060,31,6,35
9061,31,6,35
9062,31,6,35
9063,31,6,35
9064,31,6,35
9065,32,6,35
9066,32,6,35
9067,32,6,35
9068,32,6,35
9069,32,6,35
9070,32,6,35
9071,32,6,35
9072,32,6,35
9073,32,6,35
9074,32,6,35
9075,32,6,35
