Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
30321,153,51,380
30322,153,51,380
30323,153,51,380
30324,153,51,380
30325,153,51,380
30326,153,51,380
30327,153,51,380
30328,153,51,380
30329,153,51,380
30330,153,51,380
30331,153,51,380
30332,153,51,380
30333,153,51,380
30334,153,51,380
30335,153,51,380
30336,153,51,380
30337,153,51,380
30338,153,51,380
30339,153,51,380
30340,153,51,380
30341,153,51,380
30342,153,51,380
30343,153,51,380
30344,153,51,380
30345,153,51,380
30346,153,51,380
30347,153,51,380
30348,153,51,380
30349,153,51,380
30350,153,51,380
30351,153,51,380
30352,153,51,380
30353,153,51,380
30354,153,51,380
30355,153,51,380
30356,153,51,380
30357,153,51,380
30358,153,51,380
30359,153,51,380
30360,153,51,380
30361,153,51,380
30362,153,51,380
30363,153,51,380
30364,153,51,380
30365,153,51,380
30366,153,51,380
30367,153,51,380
30368,153,51,380
30369,153,51,380
30370,153,51,380
30371,153,51,380
30372,153,51,380
30373,153,51,380
30374,153,51,380
30375,153,51,380
30376,153,51,380
30377,153,51,380
30378,153,51,380
30379,153,51,380
30380,153,51,380
30381,153,51,380
30382,153,51,380
30383,153,51,380
30384,153,51,380
30385,153,51,380
30386,153,51,380
30387,153,51,380
30388,153,51,380
30389,153,51,380
30390,153,51,380
30391,153,51,380
30392,153,51,380
30393,153,51,380
30394,153,51,380
30395,153,51,380
30396,153,51,380
30397,153,51,380
30398,153,51,380
30399,153,51,380
30400,153,51,380
30401,153,51,380
30402,153,51,380
30403,153,51,380
30404,153,51,380
30405,153,51,380
30406,153,51,380
30407,153,51,380
30408,153,51,380
30409,153,52,380
30410,153,52,380
30411,153,52,380
30412,153,52,380
30413,153,52,380
30414,153,52,380
30415,153,52,380
30416,153,52,380
30417,153,52,380
30418,153,52,380
30419,153,52,380
30420,153,52,380
30421,153,52,380
30422,153,52,380
30423,153,52,380
30424,153,52,380
30425,153,52,380
30426,153,52,380
30427,153,52,380
30428,153,52,380
30429,153,52,380
30430,153,52,380
30431,153,52,380
30432,153,52,380
30433,153,52,380
30434,153,52,380
30435,153,52,380
30436,153,52,380
30437,153,52,380
30438,153,52,380
30439,153,52,380
30440,153,52,380
30441,153,52,380
30442,153,52,380
30443,153,52,380
30444,153,52,380
30445,153,52,380
30446,153,52,380
30447,153,52,380
30448,153,52,380
30449,153,52,380
30450,153,52,380
30451,153,52,380
30452,153,52,380
30453,153,52,380
30454,153,52,380
30455,153,52,380
30456,153,52,380
30457,153,52,380
30458,153,52,380
30459,153,52,380
30460,153,52,380
30461,153,52,380
30462,153,52,380
30463,153,52,380
30464,153,52,380
30465,153,52,380
30466,153,52,380
30467,153,52,380
30468,153,52,380
30469,153,52,380
30470,153,52,380
30471,153,52,380
30472,153,52,380
30473,153,52,380
30474,153,52,380
30475,153,52,380
30476,153,52,380
30477,153,52,380
30478,153,52,380
30479,153,52,380
30480,153,52,380
30481,153,52,380
30482,153,52,380
30483,153,52,380
30484,153,52,380
30485,153,52,380
30486,153,52,380
30487,153,52,380
30488,153,52,380
30489,153,52,380
30490,153,52,380
30491,153,52,380
30492,153,52,380
30493,153,52,380
30494,153,52,380
30495,153,52,380
30496,153,52,380
30497,153,52,380
30498,153,52,380
30499,153,52,380
30500,153,52,380
30501,153,52,380
30502,153,52,380
30503,153,52,380
30504,153,52,380
30505,153,52,380
30506,153,52,380
30507,153,52,380
30508,153,52,380
30509,153,52,380
30510,153,52,380
30511,153,52,380
30512,153,52,380
30513,153,52,380
30514,153,52,380
30515,153,52,380
30516,153,52,380
30517,153,52,380
30518,153,52,380
30519,153,52,380
30520,153,52,380
30521,153,52,380
30522,153,52,380
30523,153,52,380
30524,153,52,380
30525,153,52,380
30526,153,52,380
30527,153,52,380
30528,153,52,380
30529,153,52,380
30530,153,52,380
30531,153,52,380
30532,153,52,380
30533,153,52,380
30534,153,52,380
30535,153,52,380
30536,153,52,380
30537,153,52,380
30538,153,52,380
30539,153,52,380
30540,153,52,380
30541,153,52,380
30542,153,52,380
30543,153,52,380
30544,153,52,380
30545,153,52,380
30546,153,52,380
30547,153,52,380
30548,153,52,380
30549,153,52,380
30550,153,52,380
30551,153,52,380
30552,153,52,380
30553,153,52,380
30554,153,52,380
30555,153,52,380
30556,153,52,380
30557,153,52,380
30558,153,52,380
30559,153,52,380
30560,153,52,380
30561,153,52,380
30562,153,52,380
30563,153,52,380
30564,153,52,380
30565,153,52,380
30566,153,52,380
30567,153,52,380
30568,153,52,380
30569,153,52,380
30570,153,52,380
30571,153,52,380
30572,153,52,380
30573,153,52,380
30574,153,52,380
30575,153,52,380
30576,153,52,380
30577,153,52,380
30578,153,52,380
30579,153,52,380
30580,153,52,380
30581,153,52,380
30582,153,52,380
30583,153,52,380
30584,153,52,380
30585,153,52,380
30586,153,52,380
30587,153,52,380
30588,153,52,380
30589,153,52,380
30590,153,52,380
30591,153,52,380
30592,153,52,380
30593,153,52,380
30594,153,52,380
30595,153,52,380
30596,153,52,380
30597,153,52,380
30598,153,52,380
30599,153,52,380
30600,153,52,380
30601,153,52,380
30602,153,52,380
30603,153,52,380
30604,153,52,380
30605,153,52,380
30606,153,52,380
30607,153,52,380
30608,153,52,380
30609,153,52,380
30610,153,52,380
30611,153,52,380
30612,153,52,380
30613,153,52,380
30614,153,52,380
30615,153,52,380
30616,153,52,380
30617,153,52,380
30618,153,52,380
30619,153,52,380
30620,153,52,380
30621,153,52,380
30622,153,52,380
30623,153,52,380
30624,153,52,380
30625,153,52,380
30626,153,52,380
30627,153,52,380
30628,154,52,380
30629,154,52,380
30630,154,52,380
30631,154,52,380
30632,154,52,380
30633,154,52,380
30634,154,52,380
30635,154,52,380
30636,154,52,380
30637,154,52,380
30638,154,52,380
30639,154,52,380
30640,154,52,380
30641,154,52,380
30642,154,52,380
30643,154,52,380
30644,154,52,380
30645,154,52,380
30646,154,52,380
30647,154,52,380
30648,154,52,380
30649,154,52,380
30650,154,52,380
30651,154,52,381
30652,154,52,382
30653,154,52,383
30654,154,52,384
30655,154,52,385
30656,154,52,386
30657,154,52,387
30658,154,52,388
30659,154,52,389
30660,154,52,390
30661,154,52,391
30662,154,52,392
30663,154,52,393
30664,154,52,394
30665,154,52,395
30666,154,52,395
30667,154,52,395
30668,154,52,395
30669,154,52,395
30670,154,52,395
30671,154,52,395
30672,154,52,395
30673,154,52,395
30674,154,52,395
30675,154,52,395
30676,154,52,395
30677,154,52,395
30678,154,52,395
30679,154,52,395
30680,154,52,395
30681,154,52,395
30682,154,52,395
30683,154,52,395
30684,154,52,395
30685,154,52,395
30686,154,52,395
30687,154,52,395
30688,154,52,395
30689,154,52,395
30690,154,52,395
30691,154,52,395
30692,154,52,395
30693,154,52,395
30694,154,52,395
30695,154,52,395
30696,154,52,395
30697,154,52,395
30698,154,52,395
30699,154,52,395
30700,154,52,395
30701,154,52,395
30702,154,52,395
30703,154,52,395
30704,154,52,395
30705,154,52,395
30706,154,52,395
30707,154,52,395
30708,154,52,395
30709,154,52,395
30710,154,52,395
30711,154,52,395
30712,154,52,395
30713,154,52,395
30714,154,52,395
30715,154,52,395
30716,154,52,395
30717,154,52,395
30718,154,52,395
30719,154,52,395
30720,154,52,395
30721,154,52,395
30722,154,52,395
30723,154,52,395
30724,154,52,395
30725,154,52,395
30726,154,52,395
30727,154,52,395
30728,154,52,395
30729,154,52,395
30730,154,52,395
30731,154,52,395
30732,154,52,395
30733,154,52,395
30734,154,52,395
30735,154,52,395
30736,154,52,395
30737,154,52,395
30738,154,52,395
30739,154,52,395
30740,154,52,395
30741,154,52,395
30742,154,52,395
30743,154,53,395
30744,154,53,395
30745,154,53,395
30746,154,53,395
30747,154,53,395
30748,154,53,395
30749,154,53,395
30750,154,53,395
30751,154,53,395
30752,154,53,395
30753,154,53,395
30754,154,53,395
30755,154,53,395
30756,154,53,395
30757,154,53,395
30758,154,53,395
30759,154,53,395
30760,154,53,395
30761,154,53,395
30762,154,53,395
30763,154,53,395
30764,154,53,395
30765,154,53,395
30766,154,53,395
30767,154,53,395
30768,154,53,395
30769,154,53,395
30770,154,53,395
30771,154,53,395
30772,154,53,395
30773,154,53,395
30774,154,53,395
30775,154,53,395
30776,154,53,395
30777,154,53,395
30778,154,53,395
30779,154,53,395
30780,154,53,395
30781,154,53,395
30782,154,53,395
30783,154,53,395
30784,154,53,395
30785,154,53,395
30786,154,53,395
30787,154,53,395
30788,154,53,395
30789,154,53,395
30790,154,53,395
30791,154,53,395
30792,154,53,395
30793,154,53,395
30794,154,53,395
30795,154,53,395
30796,154,53,395
30797,154,53,395
30798,154,53,395
30799,154,53,395
30800,154,53,395
30801,154,53,395
30802,154,53,395
30803,154,53,395
30804,154,53,395
30805,154,53,395
30806,154,53,395
30807,154,53,395
30808,154,53,395
30809,154,53,395
30810,154,53,395
30811,154,53,395
30812,154,53,395
30813,154,53,395
30814,154,53,395
30815,154,53,395
30816,154,53,395
30817,154,53,395
30818,154,53,395
30819,154,53,395
30820,154,53,395
30821,154,53,395
30822,154,53,395
30823,154,53,395
30824,154,53,395
30825,154,53,395
30826,154,53,395
30827,154,53,395
30828,154,53,395
30829,154,53,395
30830,154,53,395
30831,154,53,395
30832,154,53,395
30833,154,53,395
30834,154,53,395
30835,154,53,395
30836,154,53,395
30837,154,53,395
30838,154,53,395
30839,154,53,395
30840,154,53,395
30841,154,53,395
30842,154,53,395
30843,154,53,395
30844,154,53,395
30845,154,53,395
30846,154,53,395
30847,154,53,395
30848,154,53,395
30849,154,53,395
30850,154,53,395
30851,154,53,395
30852,154,53,395
30853,154,53,395
30854,154,53,395
30855,154,53,395
30856,154,53,395
30857,154,53,395
30858,154,53,395
30859,154,53,395
30860,154,53,395
30861,154,53,395
30862,154,53,395
30863,154,53,395
30864,154,53,395
30865,154,53,395
30866,154,53,395
30867,154,53,395
30868,154,53,395
30869,154,53,395
30870,154,53,395
30871,154,53,395
30872,154,53,395
30873,154,53,395
30874,154,53,395
30875,154,53,395
30876,154,53,395
30877,154,53,395
30878,154,53,395
30879,154,53,395
30880,154,53,395
30881,154,53,395
30882,154,53,395
30883,154,53,395
30884,154,53,395
30885,154,53,395
30886,154,53,395
30887,154,53,395
30888,154,53,395
30889,154,53,395
30890,154,53,395
30891,154,53,395
30892,154,53,395
30893,154,53,395
30894,154,53,395
30895,154,53,395
30896,154,53,395
30897,154,53,395
30898,154,53,395
30899,154,53,395
30900,154,53,395
30901,154,53,395
30902,154,53,395
30903,154,53,395
30904,154,53,395
30905,154,53,395
30906,154,53,395
30907,154,53,395
30908,154,53,395
30909,154,53,395
30910,154,53,395
30911,154,53,395
30912,154,53,395
30913,154,53,395
30914,154,53,395
30915,154,53,395
30916,154,53,395
30917,154,53,395
30918,154,53,395
30919,154,53,395
30920,154,53,395
30921,154,53,395
30922,154,53,395
30923,154,53,395
30924,154,53,395
30925,154,53,395
30926,154,53,395
30927,154,53,395
30928,154,53,395
30929,154,53,395
30930,154,53,395
30931,154,53,395
30932,154,53,395
30933,154,53,395
30934,154,53,395
30935,154,53,395
30936,154,53,395
30937,154,53,395
30938,154,53,395
30939,154,53,395
30940,154,53,395
30941,154,53,395
30942,154,53,395
30943,154,53,395
30944,154,53,395
30945,154,53,395
30946,154,53,395
30947,154,53,395
30948,154,53,395
30949,154,53,395
30950,154,53,395
30951,154,53,395
30952,154,53,395
30953,154,53,395
30954,154,53,395
30955,154,53,395
30956,154,53,395
30957,154,53,395
30958,154,53,395
30959,154,53,395
30960,154,53,395
30961,154,53,395
30962,154,53,395
30963,154,53,395
30964,154,53,395
30965,154,53,395
30966,154,53,395
30967,154,53,395
30968,154,53,395
30969,154,53,395
30970,154,53,395
30971,154,53,395
30972,154,53,395
30973,154,53,395
30974,154,53,395
30975,154,53,395
30976,154,53,395
30977,154,53,395
30978,154,53,395
30979,154,53,395
30980,154,53,395
30981,154,53,395
30982,154,53,395
30983,154,53,395
30984,154,53,395
30985,154,53,395
30986,154,53,395
30987,154,53,395
30988,154,53,395
30989,154,53,395
30990,154,53,395
30991,154,53,395
30992,154,53,395
30993,154,53,395
30994,154,53,395
30995,154,53,395
30996,154,53,395
30997,155,53,395
30998,155,53,395
30999,155,53,395
31000,155,53,395
31001,155,53,395
31002,155,53,395
31003,155,53,395
31004,155,53,395
31005,155,53,395
31006,155,53,395
31007,155,53,395
31008,155,53,395
31009,155,53,395
31010,155,53,395
31011,155,53,395
31012,155,53,395
31013,155,53,395
31014,155,53,395
31015,155,53,395
31016,155,53,395
31017,155,53,395
31018,155,53,395
31019,155,53,395
31020,155,53,395
31021,155,53,395
31022,155,53,395
31023,155,53,395
31024,155,53,395
31025,155,53,395
31026,155,53,395
31027,155,53,395
31028,155,53,395
31029,155,53,395
31030,155,53,395
31031,155,53,395
31032,155,53,395
31033,155,53,395
31034,155,53,395
31035,155,53,395
31036,155,53,395
31037,155,53,395
31038,156,53,395
31039,156,53,395
31040,156,53,395
31041,156,53,395
31042,156,53,395
31043,156,53,395
31044,156,53,395
31045,156,53,395
31046,156,53,395
31047,156,53,395
31048,156,53,395
31049,156,53,395
31050,156,53,395
31051,156,53,395
31052,156,53,395
31053,156,53,395
31054,156,53,395
31055,156,53,395
31056,156,53,395
31057,156,53,395
31058,156,53,395
31059,156,53,395
31060,156,53,395
31061,156,53,395
31062,156,53,395
31063,156,53,395
31064,156,53,395
31065,156,53,395
31066,156,53,395
31067,156,53,395
31068,156,53,395
31069,156,53,395
31070,156,53,395
31071,156,53,395
31072,156,53,395
31073,156,53,395
31074,156,53,395
31075,156,53,395
31076,156,53,395
31077,156,53,395
31078,156,53,395
31079,157,53,395
31080,157,53,395
31081,157,53,395
31082,157,53,395
31083,157,53,395
31084,157,53,395
31085,157,53,395
31086,157,53,395
31087,157,53,395
31088,157,53,395
31089,157,53,395
31090,157,53,395
31091,157,53,395
31092,157,53,395
31093,157,53,395
31094,157,53,395
31095,157,53,395
31096,157,53,395
31097,157,53,395
31098,157,53,395
31099,157,53,395
31100,157,53,395
31101,157,53,395
31102,157,53,395
31103,157,53,395
31104,157,53,395
31105,157,53,395
31106,157,53,395
31107,157,53,395
31108,157,53,395
31109,157,53,395
31110,157,53,395
31111,157,53,395
31112,157,53,395
31113,157,53,395
31114,157,53,395
31115,157,53,395
31116,157,53,395
31117,157,53,395
31118,157,53,395
31119,157,53,395
31120,157,53,395
31121,157,53,395
31122,157,53,395
31123,157,53,395
31124,157,53,395
31125,157,53,395
31126,157,53,395
31127,157,53,395
31128,157,53,395
31129,157,53,395
31130,157,53,395
31131,157,53,395
31132,157,53,395
31133,157,53,395
31134,157,53,395
31135,157,53,395
31136,157,53,395
31137,157,53,395
31138,157,53,395
31139,157,53,395
31140,157,53,395
31141,157,53,395
31142,157,53,395
31143,157,53,395
31144,157,53,395
31145,157,53,395
31146,157,53,395
31147,157,53,395
31148,157,53,395
31149,157,53,395
31150,157,53,395
31151,157,53,395
31152,157,53,395
31153,157,53,395
31154,157,53,395
31155,157,53,395
31156,157,53,395
31157,157,53,395
31158,157,53,395
31159,157,53,395
31160,158,53,395
31161,158,53,395
31162,158,53,395
31163,158,53,395
31164,158,53,395
31165,158,53,395
31166,158,53,395
31167,158,53,395
31168,158,53,395
31169,158,53,395
31170,158,53,395
31171,158,53,395
31172,158,53,395
31173,158,53,395
31174,158,53,395
31175,158,53,395
31176,158,53,395
31177,158,53,395
31178,158,53,395
31179,158,53,395
31180,158,53,395
31181,158,53,395
31182,158,53,395
31183,158,53,395
31184,158,53,395
31185,158,53,395
31186,158,53,395
31187,158,53,395
31188,158,53,395
31189,158,53,395
31190,158,53,395
31191,158,53,395
31192,158,53,395
31193,158,53,395
31194,158,53,395
31195,158,53,395
31196,158,53,395
31197,158,53,395
31198,158,53,395
31199,158,53,395
31200,158,53,395
31201,158,53,395
31202,158,53,395
31203,158,53,395
31204,158,53,395
31205,158,53,395
31206,158,53,395
31207,158,53,395
31208,158,53,395
31209,158,53,395
31210,158,53,395
31211,158,53,395
31212,158,53,395
31213,158,53,395
31214,158,53,395
31215,158,53,395
31216,158,53,395
31217,158,53,395
31218,158,53,395
31219,158,53,395
31220,158,53,395
31221,158,53,395
31222,158,53,395
31223,158,53,395
31224,158,53,395
31225,158,53,395
31226,158,53,395
31227,158,53,395
31228,158,53,395
31229,158,53,395
31230,158,53,395
31231,158,53,395
31232,158,53,395
31233,158,53,395
31234,158,53,395
31235,158,53,395
31236,158,53,395
31237,158,53,395
31238,158,53,395
31239,158,53,395
31240,158,53,395
31241,159,53,395
31242,159,53,395
31243,159,53,395
31244,159,53,395
31245,159,53,395
31246,159,53,395
31247,159,53,395
31248,159,53,395
31249,159,53,395
31250,159,53,395
31251,159,53,395
31252,159,53,395
31253,159,53,395
31254,159,53,395
31255,159,53,395
31256,159,53,395
31257,159,53,395
31258,159,53,395
31259,159,53,395
31260,159,53,395
31261,159,53,395
31262,159,53,395
31263,159,53,395
31264,159,53,395
31265,159,53,395
31266,159,53,395
31267,159,53,395
31268,159,53,395
31269,159,53,395
31270,159,53,395
31271,159,53,395
31272,159,53,395
31273,159,53,395
31274,159,53,395
31275,159,53,395
31276,159,53,395
31277,159,53,395
31278,159,53,395
31279,159,53,395
31280,159,53,395
31281,159,53,395
31282,159,53,395
31283,159,53,395
31284,159,53,395
31285,159,53,395
31286,159,53,395
31287,159,53,395
31288,159,53,395
31289,159,53,395
31290,159,53,395
31291,159,53,395
31292,159,53,395
31293,159,53,395
31294,159,53,395
31295,159,53,395
31296,159,53,395
31297,159,53,395
31298,159,53,395
31299,159,53,395
31300,159,53,395
31301,159,53,395
31302,159,53,395
31303,159,53,395
31304,159,53,395
31305,159,53,395
31306,159,53,395
31307,159,53,395
31308,159,53,395
31309,159,53,395
31310,159,53,395
31311,159,53,395
31312,159,53,395
31313,159,53,395
31314,159,53,395
31315,159,53,395
31316,159,53,395
31317,159,53,395
31318,159,53,395
31319,159,53,395
31320,159,53,395
31321,159,53,395
31322,159,53,395
31323,159,53,395
31324,159,53,395
31325,159,53,395
31326,159,53,395
31327,159,53,395
31328,159,53,395
31329,159,53,395
31330,159,53,395
31331,159,53,395
31332,159,53,395
31333,159,53,395
31334,159,53,395
31335,159,53,395
31336,159,53,395
31337,159,53,395
31338,159,53,395
31339,159,53,395
31340,159,53,395
31341,159,53,395
31342,159,53,395
31343,159,53,395
31344,159,53,395
31345,159,53,395
31346,159,53,395
31347,159,53,395
31348,159,53,395
31349,159,53,395
31350,159,53,395
31351,159,53,395
31352,159,53,395
31353,159,53,395
31354,159,53,395
31355,159,53,395
31356,159,53,395
31357,159,54,395
31358,159,54,395
31359,159,54,395
31360,159,54,395
31361,159,54,395
31362,159,54,395
31363,159,54,395
31364,159,54,395
31365,159,54,395
31366,159,54,395
31367,159,54,395
31368,159,54,395
31369,159,54,395
31370,159,54,395
31371,159,54,395
31372,159,54,395
31373,159,54,395
31374,159,54,395
31375,159,54,395
31376,159,54,395
31377,159,54,395
31378,159,54,395
31379,159,54,395
31380,159,54,395
31381,159,54,395
31382,159,54,395
31383,159,54,395
31384,159,54,395
31385,159,54,395
31386,159,54,395
31387,159,54,395
31388,159,54,395
31389,159,54,395
31390,159,54,395
31391,159,54,395
31392,159,54,395
31393,159,54,395
31394,159,54,395
31395,159,54,395
31396,159,54,395
31397,159,54,395
31398,159,54,395
31399,159,54,395
31400,159,54,395
31401,159,54,395
31402,159,54,395
31403,159,54,395
31404,159,54,395
31405,159,54,395
31406,159,54,395
31407,159,54,395
31408,160,54,395
31409,160,54,395
31410,160,54,395
31411,160,54,395
31412,160,54,395
31413,160,54,395
31414,160,54,395
31415,160,54,395
31416,160,54,395
31417,160,54,395
31418,160,54,395
