Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack
24207,0,0,1120
24208,0,0,1120
24209,0,0,1120
24210,0,0,1120
24211,0,0,1120
24212,0,0,1120
24213,0,0,1120
24214,0,0,1120
24215,0,0,1120
24216,0,0,1120
24217,0,0,1120
24218,0,0,1120
24219,0,0,1120
24220,0,0,1120
24221,0,0,1120
24222,0,0,1120
24223,0,0,1120
24224,0,0,1120
24225,0,0,1120
24226,0,0,1120
24227,0,0,1120
24228,0,0,1120
24229,0,0,1120
24230,0,0,1120
24231,0,0,1120
24232,0,0,1120
24233,0,0,1120
24234,0,0,1120
24235,0,0,1120
24236,0,0,1120
24237,0,0,1120
24238,0,0,1120
24239,0,0,1120
24240,0,0,1120
24241,0,0,1120
24242,0,0,1120
24243,0,0,1120
24244,0,0,1120
24245,0,0,1120
24246,0,0,1120
24247,0,0,1120
24248,0,0,1120
24249,0,0,1120
24250,0,0,1120
24251,0,0,1120
24252,0,0,1120
24253,0,0,1120
24254,0,0,1120
24255,0,0,1120
24256,0,0,1120
24257,0,0,1120
24258,0,0,1120
24259,0,0,1120
24260,0,0,1120
24261,0,0,1120
24262,0,0,1120
24263,0,0,1120
24264,0,0,1120
24265,0,0,1120
24266,0,0,1120
24267,0,0,1120
24268,0,0,1120
24269,0,0,1120
24270,0,0,1120
24271,0,0,1120
24272,0,0,1120
24273,0,0,1120
24274,0,0,1120
24275,0,0,1120
24276,0,0,1120
24277,0,0,1120
24278,0,0,1120
24279,0,0,1120
24280,0,0,1120
24281,0,0,1120
24282,0,0,1120
24283,0,0,1120
24284,0,0,1120
24285,0,0,1120
24286,0,0,1120
24287,0,0,1120
24288,0,0,1120
24289,0,0,1120
24290,0,0,1120
24291,0,0,1120
24292,0,0,1120
24293,0,0,1120
24294,0,0,1120
24295,0,0,1120
24296,0,0,1120
24297,0,0,1120
24298,0,0,1120
24299,0,0,1120
24300,0,0,1120
24301,0,0,1120
24302,0,0,1120
24303,0,0,1120
24304,0,0,1120
24305,0,0,1120
24306,0,0,1120
24307,0,0,1120
24308,0,0,1120
24309,0,0,1120
24310,0,0,1120
24311,0,0,1120
24312,0,0,1120
24313,0,0,1120
24314,0,0,1120
24315,0,0,1120
24316,0,0,1120
24317,0,0,1120
24318,0,0,1120
24319,0,0,1120
24320,0,0,1120
24321,0,0,1120
24322,0,0,1120
24323,0,0,1120
24324,0,0,1120
24325,0,0,1120
24326,0,0,1120
24327,0,0,1120
24328,0,0,1120
24329,0,0,1120
24330,0,0,1120
24331,0,0,1120
24332,0,0,1120
24333,0,0,1120
24334,0,0,1120
24335,0,0,1120
24336,0,0,1120
24337,0,0,1120
24338,0,0,1120
24339,0,0,1120
24340,0,0,1120
24341,0,0,1120
24342,0,0,1120
24343,0,0,1120
24344,0,0,1120
24345,0,0,1120
24346,0,0,1120
24347,0,0,1120
24348,0,0,1120
24349,0,0,1120
24350,0,0,1120
24351,0,0,1120
24352,0,0,1120
24353,0,0,1120
24354,0,0,1120
24355,0,0,1120
24356,0,0,1120
24357,0,0,1120
24358,0,0,1120
24359,0,0,1120
24360,0,0,1120
24361,0,0,1120
24362,0,0,1120
24363,0,0,1120
24364,0,0,1120
24365,0,0,1120
24366,0,0,1120
24367,0,0,1120
24368,0,0,1120
24369,0,0,1120
24370,0,0,1120
24371,0,0,1120
24372,0,0,1120
24373,0,0,1120
24374,0,0,1120
24375,0,0,1120
24376,0,0,1120
24377,0,0,1120
24378,0,0,1120
24379,0,0,1120
24380,0,0,1120
24381,0,0,1120
24382,0,0,1120
24383,0,0,1120
24384,0,0,1120
24385,0,0,1120
24386,0,0,1120
24387,0,0,1120
24388,0,0,1120
24389,0,0,1120
24390,0,0,1120
24391,0,0,1120
24392,0,0,1120
24393,0,0,1120
24394,0,0,1120
24395,0,0,1120
24396,0,0,1120
24397,0,0,1120
24398,0,0,1120
24399,0,0,1120
24400,0,0,1120
24401,0,0,1120
24402,0,0,1120
24403,0,0,1120
24404,0,0,1120
24405,0,0,1120
24406,0,0,1120
24407,0,0,1120
24408,0,0,1120
24409,0,0,1120
24410,0,0,1120
24411,0,0,1120
24412,0,0,1120
24413,0,0,1120
24414,0,0,1120
24415,0,0,1120
24416,0,0,1120
24417,0,0,1120
24418,0,0,1120
24419,0,0,1120
24420,0,0,1120
24421,0,0,1120
24422,0,0,1120
24423,0,0,1120
24424,0,0,1120
24425,0,0,1120
24426,0,0,1120
24427,0,0,1120
24428,0,0,1120
24429,0,0,1120
24430,0,0,1120
24431,0,0,1120
24432,0,0,1120
24433,0,0,1120
24434,0,0,1120
24435,0,0,1120
24436,0,0,1120
24437,0,0,1120
24438,0,0,1120
24439,0,0,1120
24440,0,0,1120
24441,0,0,1120
24442,0,0,1120
24443,0,0,1120
24444,0,0,1120
24445,0,0,1120
24446,0,0,1120
24447,0,0,1120
24448,0,0,1120
24449,0,0,1120
24450,0,0,1120
24451,0,0,1120
24452,0,0,1120
24453,0,0,1120
24454,0,0,1120
24455,0,0,1120
24456,0,0,1120
24457,0,0,1120
24458,0,0,1120
24459,0,0,1120
24460,0,0,1120
24461,0,0,1120
24462,0,0,1120
24463,0,0,1120
24464,0,0,1120
24465,0,0,1120
24466,0,0,1120
24467,0,0,1120
24468,0,0,1120
24469,0,0,1120
24470,0,0,1120
24471,0,0,1120
24472,0,0,1120
24473,0,0,1120
24474,0,0,1120
24475,0,0,1120
24476,0,0,1120
24477,0,0,1120
24478,0,0,1120
24479,0,0,1120
24480,0,0,1120
24481,0,0,1120
24482,0,0,1120
24483,0,0,1120
24484,0,0,1120
24485,0,0,1120
24486,0,0,1120
24487,0,0,1120
24488,0,0,1120
24489,0,0,1120
24490,0,0,1120
24491,0,0,1120
24492,0,0,1120
24493,0,0,1120
24494,0,0,1120
24495,0,0,1120
24496,0,0,1120
24497,0,0,1120
24498,0,0,1120
24499,0,0,1120
24500,0,0,1120
24501,0,0,1120
24502,0,0,1120
24503,0,0,1120
24504,0,0,1120
24505,0,0,1120
24506,0,0,1120
24507,0,0,1120
24508,0,0,1120
24509,0,0,1120
24510,0,0,1120
24511,0,0,1120
24512,0,0,1120
24513,0,0,1120
24514,0,0,1120
24515,0,0,1120
24516,0,0,1120
24517,0,0,1120
24518,0,0,1120
24519,0,0,1120
24520,0,0,1120
24521,0,0,1120
24522,0,0,1120
24523,0,0,1120
24524,0,0,1120
24525,0,0,1120
24526,0,0,1120
24527,0,0,1120
24528,0,0,1120
24529,0,0,1120
24530,0,0,1120
24531,0,0,1120
24532,0,0,1120
24533,0,0,1120
24534,0,0,1120
24535,0,0,1120
24536,0,0,1120
24537,0,0,1120
24538,0,0,1120
24539,0,0,1120
24540,0,0,1120
24541,0,0,1120
24542,0,0,1120
24543,0,0,1120
24544,0,0,1120
24545,0,0,1120
24546,0,0,1120
24547,0,0,1120
24548,0,0,1120
24549,0,0,1120
24550,0,0,1120
24551,0,0,1120
24552,0,0,1120
24553,0,0,1120
24554,0,0,1120
24555,0,0,1120
24556,0,0,1120
24557,0,0,1120
24558,0,0,1120
24559,0,0,1120
24560,0,0,1120
24561,0,0,1120
24562,0,0,1120
24563,0,0,1120
24564,0,0,1120
24565,0,0,1120
24566,0,0,1120
24567,0,0,1120
24568,0,0,1120
24569,0,0,1120
24570,0,0,1120
24571,0,0,1120
24572,0,0,1120
24573,0,0,1120
24574,0,0,1120
24575,0,0,1120
24576,0,0,1120
24577,0,0,1120
24578,0,0,1120
24579,0,0,1120
24580,0,0,1120
24581,0,0,1120
24582,0,0,1120
24583,0,0,1120
24584,0,0,1120
24585,0,0,1120
24586,0,0,1120
24587,0,0,1120
24588,0,0,1120
24589,0,0,1120
24590,0,0,1120
24591,0,0,1120
24592,0,0,1120
24593,0,0,1120
24594,0,0,1120
24595,0,0,1120
24596,0,0,1120
24597,0,0,1120
24598,0,0,1120
24599,0,0,1120
24600,0,0,1120
24601,0,0,1120
24602,0,0,1120
24603,0,0,1120
24604,0,0,1120
24605,0,0,1120
24606,0,0,1120
24607,0,0,1120
24608,0,0,1120
24609,0,0,1120
24610,0,0,1120
24611,0,0,1120
24612,0,0,1120
24613,0,0,1120
24614,0,0,1120
24615,0,0,1120
24616,0,0,1120
24617,0,0,1120
24618,0,0,1120
24619,0,0,1120
24620,0,0,1120
24621,0,0,1120
24622,0,0,1120
24623,0,0,1120
24624,0,0,1120
24625,0,0,1120
24626,0,0,1120
24627,0,0,1120
24628,0,0,1120
24629,0,0,1120
24630,0,0,1120
24631,0,0,1120
24632,0,0,1120
24633,0,0,1120
24634,0,0,1120
24635,0,0,1120
24636,0,0,1120
24637,0,0,1120
24638,0,0,1120
24639,0,0,1120
24640,0,0,1120
24641,0,0,1120
24642,0,0,1120
24643,0,0,1120
24644,0,0,1120
24645,0,0,1120
24646,0,0,1120
24647,0,0,1120
24648,0,0,1120
24649,0,0,1120
24650,0,0,1120
24651,0,0,1120
24652,0,0,1120
24653,0,0,1120
24654,0,0,1120
24655,0,0,1120
24656,0,0,1120
24657,0,0,1120
24658,0,0,1120
24659,0,0,1120
24660,0,0,1120
24661,0,0,1120
24662,0,0,1120
24663,0,0,1120
24664,0,0,1120
24665,0,0,1120
24666,0,0,1120
24667,0,0,1120
24668,0,0,1120
24669,0,0,1120
24670,0,0,1120
24671,0,0,1120
24672,0,0,1120
24673,0,0,1120
24674,0,0,1120
24675,0,0,1120
24676,0,0,1120
24677,0,0,1120
24678,0,0,1120
24679,0,0,1120
24680,0,0,1120
24681,0,0,1120
24682,0,0,1120
24683,0,0,1120
24684,0,0,1120
24685,0,0,1120
24686,0,0,1120
24687,0,0,1120
24688,0,0,1120
24689,0,0,1120
24690,0,0,1120
24691,0,0,1120
24692,0,0,1120
24693,0,0,1120
24694,0,0,1120
24695,0,0,1120
24696,0,0,1120
24697,0,0,1120
24698,0,0,1120
24699,0,0,1120
24700,0,0,1120
24701,0,0,1120
24702,0,0,1120
24703,0,0,1120
24704,0,0,1120
24705,0,0,1120
24706,0,0,1120
24707,0,0,1120
24708,0,0,1120
24709,0,0,1120
24710,0,0,1120
24711,0,0,1120
24712,0,0,1120
24713,0,0,1120
24714,0,0,1120
24715,0,0,1120
24716,0,0,1120
24717,0,0,1120
24718,0,0,1120
24719,0,0,1120
24720,0,0,1120
24721,0,0,1120
24722,0,0,1120
24723,0,0,1120
24724,0,0,1120
24725,0,0,1120
24726,0,0,1120
24727,0,0,1120
24728,0,0,1120
24729,0,0,1120
24730,0,0,1120
24731,0,0,1120
24732,0,0,1120
24733,0,0,1120
24734,0,0,1120
24735,0,0,1120
24736,0,0,1120
24737,0,0,1120
24738,0,0,1120
24739,0,0,1120
24740,0,0,1120
24741,0,0,1120
24742,0,0,1120
24743,0,0,1120
24744,0,0,1120
24745,0,0,1120
24746,0,0,1120
24747,0,0,1120
24748,0,0,1120
24749,0,0,1120
24750,0,0,1120
24751,0,0,1120
24752,0,0,1120
24753,0,0,1120
24754,0,0,1120
24755,0,0,1120
24756,0,0,1120
24757,0,0,1120
24758,0,0,1120
24759,0,0,1120
24760,0,0,1120
24761,0,0,1120
24762,0,0,1120
24763,0,0,1120
24764,0,0,1120
24765,0,0,1120
24766,0,0,1120
24767,0,0,1120
24768,0,0,1120
24769,0,0,1120
24770,0,0,1120
24771,0,0,1120
24772,0,0,1120
24773,0,0,1120
24774,0,0,1120
24775,0,0,1120
24776,0,0,1120
24777,0,0,1120
24778,0,0,1120
24779,0,0,1120
24780,0,0,1120
24781,0,0,1120
24782,0,0,1120
24783,0,0,1120
24784,0,0,1120
24785,0,0,1120
24786,0,0,1120
24787,0,0,1120
24788,0,0,1120
24789,0,0,1120
24790,0,0,1120
24791,0,0,1120
24792,0,0,1120
24793,0,0,1120
24794,0,0,1120
24795,0,0,1120
24796,0,0,1120
24797,0,0,1120
24798,0,0,1120
24799,0,0,1120
24800,0,0,1120
24801,0,0,1120
24802,0,0,1120
24803,0,0,1120
24804,0,0,1120
24805,0,0,1120
24806,0,0,1120
24807,0,0,1120
24808,0,0,1120
24809,0,0,1120
24810,0,0,1120
24811,0,0,1120
24812,0,0,1120
24813,0,0,1120
24814,0,0,1120
24815,0,0,1120
24816,0,0,1120
24817,0,0,1120
24818,0,0,1120
24819,0,0,1120
24820,0,0,1120
24821,0,0,1120
24822,0,0,1120
24823,0,0,1120
24824,0,0,1120
24825,0,0,1120
24826,0,0,1120
24827,0,0,1120
24828,0,0,1120
24829,0,0,1120
24830,0,0,1120
24831,0,0,1120
24832,0,0,1120
24833,0,0,1120
24834,0,0,1120
24835,0,0,1120
24836,0,0,1120
24837,0,0,1120
24838,0,0,1120
24839,0,0,1120
24840,0,0,1120
24841,0,0,1120
24842,0,0,1120
24843,0,0,1120
24844,0,0,1120
24845,0,0,1120
24846,0,0,1120
24847,0,0,1120
24848,0,0,1120
24849,0,0,1120
24850,0,0,1120
24851,0,0,1120
24852,0,0,1120
24853,0,0,1120
24854,0,0,1120
24855,0,0,1120
24856,0,0,1120
24857,0,0,1120
24858,0,0,1120
24859,0,0,1120
24860,0,0,1120
24861,0,0,1120
24862,0,0,1120
24863,0,0,1120
24864,0,0,1120
24865,0,0,1120
24866,0,0,1120
24867,0,0,1120
24868,0,0,1120
24869,0,0,1120
24870,0,0,1120
24871,0,0,1120
24872,0,0,1120
24873,0,0,1120
24874,0,0,1120
24875,0,0,1120
24876,0,0,1120
24877,0,0,1120
24878,0,0,1120
24879,0,0,1120
24880,0,0,1120
24881,0,0,1120
24882,0,0,1120
24883,0,0,1120
24884,0,0,1120
24885,0,0,1120
24886,0,0,1120
24887,0,0,1120
24888,0,0,1120
24889,0,0,1120
24890,0,0,1120
24891,0,0,1120
24892,0,0,1120
24893,0,0,1120
24894,0,0,1120
24895,0,0,1120
24896,0,0,1120
24897,0,0,1120
24898,0,0,1120
24899,0,0,1120
24900,0,0,1120
24901,0,0,1120
24902,0,0,1120
24903,0,0,1120
24904,0,0,1120
24905,0,0,1120
24906,0,0,1120
24907,0,0,1120
24908,0,0,1120
24909,0,0,1120
24910,0,0,1120
24911,0,0,1120
24912,0,0,1120
24913,0,0,1120
24914,0,0,1120
24915,0,0,1120
24916,0,0,1120
24917,0,0,1120
24918,0,0,1120
24919,0,0,1120
24920,0,0,1120
24921,0,0,1120
24922,0,0,1120
24923,0,0,1120
24924,0,0,1120
24925,0,0,1120
24926,0,0,1120
24927,0,0,1120
24928,0,0,1120
24929,0,0,1120
24930,0,0,1120
24931,0,0,1120
24932,0,0,1120
24933,0,0,1120
24934,0,0,1120
24935,0,0,1120
24936,0,0,1120
24937,0,0,1120
24938,0,0,1120
24939,0,0,1120
24940,0,0,1120
24941,0,0,1120
24942,0,0,1120
24943,0,0,1120
24944,0,0,1120
24945,0,0,1120
24946,0,0,1120
24947,0,0,1120
24948,0,0,1120
24949,0,0,1120
24950,0,0,1120
24951,0,0,1120
24952,0,0,1120
24953,0,0,1120
24954,0,0,1120
24955,0,0,1120
24956,0,0,1120
24957,0,0,1120
24958,0,0,1120
24959,0,0,1120
24960,0,0,1120
24961,0,0,1120
24962,0,0,1120
24963,0,0,1120
24964,0,0,1120
24965,0,0,1120
24966,0,0,1120
24967,0,0,1120
24968,0,0,1120
24969,0,0,1120
24970,0,0,1120
24971,0,0,1120
24972,0,0,1120
24973,0,0,1120
24974,0,0,1120
24975,0,0,1120
24976,0,0,1120
24977,0,0,1120
24978,0,0,1120
24979,0,0,1120
24980,0,0,1120
24981,0,0,1120
24982,0,0,1120
24983,0,0,1120
24984,0,0,1120
24985,0,0,1120
24986,0,0,1120
24987,0,0,1120
24988,0,0,1120
24989,0,0,1120
24990,0,0,1120
24991,0,0,1120
24992,0,0,1120
24993,0,0,1120
24994,0,0,1120
24995,0,0,1120
24996,0,0,1120
24997,0,0,1120
24998,0,0,1120
24999,0,0,1120
25000,0,0,1120
25001,0,0,1120
25002,0,0,1120
25003,0,0,1120
25004,0,0,1120
25005,0,0,1120
25006,0,0,1120
25007,0,0,1120
25008,0,0,1120
25009,0,0,1120
25010,0,0,1120
25011,0,0,1120
25012,0,0,1120
25013,0,0,1120
25014,0,0,1120
25015,0,0,1120
25016,0,0,1120
25017,0,0,1120
25018,0,0,1120
25019,0,0,1120
25020,0,0,1120
25021,0,0,1120
25022,0,0,1120
25023,0,0,1120
25024,0,0,1120
25025,0,0,1120
25026,0,0,1120
25027,0,0,1120
25028,0,0,1120
25029,0,0,1120
25030,0,0,1120
25031,0,0,1120
25032,0,0,1120
25033,0,0,1120
25034,0,0,1120
25035,0,0,1120
25036,0,0,1120
25037,0,0,1120
25038,0,0,1120
25039,0,0,1120
25040,0,0,1120
25041,0,0,1120
25042,0,0,1120
25043,0,0,1120
25044,0,0,1120
25045,0,0,1120
25046,0,0,1120
25047,0,0,1120
25048,0,0,1120
25049,0,0,1120
25050,0,0,1120
25051,0,0,1120
25052,0,0,1120
25053,0,0,1120
25054,0,0,1120
25055,0,0,1120
25056,0,0,1120
25057,0,0,1120
25058,0,0,1120
25059,0,0,1120
25060,0,0,1120
25061,0,0,1120
25062,0,0,1120
25063,0,0,1120
25064,0,0,1120
25065,0,0,1120
25066,0,0,1120
25067,0,0,1120
25068,0,0,1120
25069,0,0,1120
25070,0,0,1120
25071,0,0,1120
25072,0,0,1120
25073,0,0,1120
25074,0,0,1120
25075,0,0,1120
25076,0,0,1120
25077,0,0,1120
25078,0,0,1120
25079,0,0,1120
25080,0,0,1120
25081,0,0,1120
25082,0,0,1120
25083,0,0,1120
25084,0,0,1120
25085,0,0,1120
25086,0,0,1120
25087,0,0,1120
25088,0,0,1120
25089,0,0,1120
25090,0,0,1120
25091,0,0,1120
25092,0,0,1120
25093,0,0,1120
25094,0,0,1120
25095,0,0,1120
25096,0,0,1120
25097,0,0,1120
25098,0,0,1120
25099,0,0,1120
25100,0,0,1120
25101,0,0,1120
25102,0,0,1120
25103,0,0,1120
25104,0,0,1120
25105,0,0,1120
25106,0,0,1120
25107,0,0,1120
25108,0,0,1120
25109,0,0,1120
25110,0,0,1120
25111,0,0,1120
25112,0,0,1120
25113,0,0,1120
25114,0,0,1120
25115,0,0,1120
25116,0,0,1120
25117,0,0,1120
25118,0,0,1120
25119,0,0,1120
25120,0,0,1120
25121,0,0,1120
25122,0,0,1120
25123,0,0,1120
25124,0,0,1120
25125,0,0,1120
25126,0,0,1120
25127,0,0,1120
25128,0,0,1120
25129,0,0,1120
25130,0,0,1120
25131,0,0,1120
25132,0,0,1120
25133,0,0,1120
25134,0,0,1120
25135,0,0,1120
25136,0,0,1120
25137,0,0,1120
25138,0,0,1120
25139,0,0,1120
25140,0,0,1120
25141,0,0,1120
25142,0,0,1120
25143,0,0,1120
25144,0,0,1120
25145,0,0,1120
25146,0,0,1120
25147,0,0,1120
25148,0,0,1120
25149,0,0,1120
25150,0,0,1120
25151,0,0,1120
25152,0,0,1120
25153,0,0,1120
25154,0,0,1120
25155,0,0,1120
25156,0,0,1120
25157,0,0,1120
25158,0,0,1120
25159,0,0,1120
25160,0,0,1120
25161,0,0,1120
25162,0,0,1120
25163,0,0,1120
25164,0,0,1120
25165,0,0,1120
25166,0,0,1120
25167,0,0,1120
25168,0,0,1120
25169,0,0,1120
25170,0,0,1120
25171,0,0,1120
25172,0,0,1120
25173,0,0,1120
25174,0,0,1120
25175,0,0,1120
25176,0,0,1120
25177,0,0,1120
25178,0,0,1120
25179,0,0,1120
25180,0,0,1120
25181,0,0,1120
25182,0,0,1120
25183,0,0,1120
25184,0,0,1120
25185,0,0,1120
25186,0,0,1120
25187,0,0,1120
25188,0,0,1120
25189,0,0,1120
25190,0,0,1120
25191,0,0,1120
25192,0,0,1120
25193,0,0,1120
25194,0,0,1120
25195,0,0,1120
25196,0,0,1120
25197,0,0,1120
25198,0,0,1120
25199,0,0,1120
25200,0,0,1120
25201,0,0,1120
25202,0,0,1120
25203,0,0,1120
25204,0,0,1120
25205,0,0,1120
25206,0,0,1120
25207,0,0,1120
25208,0,0,1120
25209,0,0,1120
25210,0,0,1120
25211,0,0,1120
25212,0,0,1120
25213,0,0,1120
25214,0,0,1120
25215,0,0,1120
25216,0,0,1120
25217,0,0,1120
25218,0,0,1120
25219,0,0,1120
25220,0,0,1120
25221,0,0,1120
25222,0,0,1120
25223,0,0,1120
25224,0,0,1120
25225,0,0,1120
25226,0,0,1120
25227,0,0,1120
25228,0,0,1120
25229,0,0,1120
25230,0,0,1120
25231,0,0,1120
25232,0,0,1120
25233,0,0,1120
25234,0,0,1120
25235,0,0,1120
25236,0,0,1120
25237,0,0,1120
25238,0,0,1120
25239,0,0,1120
25240,0,0,1120
25241,0,0,1120
25242,0,0,1120
25243,0,0,1120
25244,0,0,1120
25245,0,0,1120
25246,0,0,1120
25247,0,0,1120
25248,0,0,1120
25249,0,0,1120
25250,0,0,1120
25251,0,0,1120
25252,0,0,1120
25253,0,0,1120
25254,0,0,1120
25255,0,0,1120
25256,0,0,1120
25257,0,0,1120
25258,0,0,1120
25259,0,0,1120
25260,0,0,1120
25261,0,0,1120
25262,0,0,1120
25263,0,0,1120
25264,0,0,1120
25265,0,0,1120
25266,0,0,1120
25267,0,0,1120
25268,0,0,1120
25269,0,0,1120
25270,0,0,1120
25271,0,0,1120
25272,0,0,1120
25273,0,0,1120
25274,0,0,1120
25275,0,0,1120
25276,0,0,1120
25277,0,0,1120
25278,0,0,1120
25279,0,0,1120
25280,0,0,1120
25281,0,0,1120
25282,0,0,1120
25283,0,0,1120
25284,0,0,1120
25285,0,0,1120
25286,0,0,1120
25287,0,0,1120
25288,0,0,1120
25289,0,0,1120
25290,0,0,1120
25291,0,0,1120
25292,0,0,1120
25293,0,0,1120
25294,0,0,1120
25295,0,0,1120
25296,0,0,1120
25297,0,0,1120
25298,0,0,1120
25299,0,0,1120
25300,0,0,1120
25301,0,0,1120
25302,0,0,1120
25303,0,0,1120
25304,0,0,1120
25305,0,0,1120
25306,0,0,1120
25307,0,0,1120
25308,0,0,1120
25309,0,0,1120
25310,0,0,1120
25311,0,0,1120
25312,0,0,1120
25313,0,0,1120
25314,0,0,1120
25315,0,0,1120
25316,0,0,1120
25317,0,0,1120
25318,0,0,1120
25319,0,0,1120
25320,0,0,1120
25321,0,0,1120
25322,0,0,1120
25323,0,0,1120
25324,0,0,1120
25325,0,0,1120
25326,0,0,1120
25327,0,0,1120
25328,0,0,1120
25329,0,0,1120
25330,0,0,1120
25331,0,0,1120
25332,0,0,1120
25333,0,0,1120
25334,0,0,1120
25335,0,0,1120
25336,0,0,1120
25337,0,0,1120
25338,0,0,1120
25339,0,0,1120
25340,0,0,1120
25341,0,0,1120
25342,0,0,1120
25343,0,0,1120
25344,0,0,1120
25345,0,0,1120
25346,0,0,1120
25347,0,0,1120
25348,0,0,1120
25349,0,0,1120
25350,0,0,1120
25351,0,0,1120
25352,0,0,1120
25353,0,0,1120
25354,0,0,1120
25355,0,0,1120
25356,0,0,1120
25357,0,0,1120
25358,0,0,1120
25359,0,0,1120
25360,0,0,1120
25361,0,0,1120
25362,0,0,1120
25363,0,0,1120
25364,0,0,1120
25365,0,0,1120
25366,0,0,1120
25367,0,0,1120
25368,0,0,1120
25369,0,0,1120
25370,0,0,1120
25371,0,0,1120
25372,0,0,1120
25373,0,0,1120
25374,0,0,1120
25375,0,0,1120
25376,0,0,1120
25377,0,0,1120
25378,0,0,1120
25379,0,0,1120
25380,0,0,1120
25381,0,0,1120
25382,0,0,1120
25383,0,0,1120
25384,0,0,1120
25385,0,0,1120
25386,0,0,1120
25387,0,0,1120
25388,0,0,1120
25389,0,0,1120
25390,0,0,1120
25391,0,0,1120
25392,0,0,1120
25393,0,0,1120
25394,0,0,1120
25395,0,0,1120
25396,0,0,1120
25397,0,0,1120
25398,0,0,1120
25399,0,0,1120
25400,0,0,1120
25401,0,0,1120
25402,0,0,1120
25403,0,0,1120
25404,0,0,1120
25405,0,0,1120
25406,0,0,1120
25407,0,0,1120
25408,0,0,1120
25409,0,0,1120
25410,0,0,1120
25411,0,0,1120
25412,0,0,1120
25413,0,0,1120
25414,0,0,1120
25415,0,0,1120
25416,0,0,1120
25417,0,0,1120
25418,0,0,1120
25419,0,0,1120
25420,0,0,1120
25421,0,0,1120
25422,0,0,1120
25423,0,0,1120
25424,0,0,1120
25425,0,0,1120
25426,0,0,1120
25427,0,0,1120
25428,0,0,1120
25429,0,0,1120
25430,0,0,1120
25431,0,0,1120
25432,0,0,1120
25433,0,0,1120
25434,0,0,1120
25435,0,0,1120
25436,0,0,1120
25437,0,0,1120
25438,0,0,1120
25439,0,0,1120
25440,0,0,1120
25441,0,0,1120
25442,0,0,1120
25443,0,0,1120
25444,0,0,1120
25445,0,0,1120
25446,0,0,1120
25447,0,0,1120
25448,0,0,1120
25449,0,0,1120
25450,0,0,1120
25451,0,0,1120
25452,0,0,1120
25453,0,0,1120
25454,0,0,1120
25455,0,0,1120
25456,0,0,1120
25457,0,0,1120
25458,0,0,1120
25459,0,0,1120
25460,0,0,1120
25461,0,0,1120
25462,0,0,1120
25463,0,0,1120
25464,0,0,1120
25465,0,0,1120
25466,0,0,1120
25467,0,0,1120
25468,0,0,1120
25469,0,0,1120
25470,0,0,1120
25471,0,0,1120
25472,0,0,1120
25473,0,0,1120
25474,0,0,1120
25475,0,0,1120
25476,0,0,1120
25477,0,0,1120
25478,0,0,1120
25479,0,0,1120
25480,0,0,1120
25481,0,0,1120
25482,0,0,1120
25483,0,0,1120
25484,0,0,1120
25485,0,0,1120
25486,0,0,1120
25487,0,0,1120
25488,0,0,1120
25489,0,0,1120
25490,0,0,1120
25491,0,0,1120
25492,0,0,1120
25493,0,0,1120
25494,0,0,1120
25495,0,0,1120
25496,0,0,1120
25497,0,0,1120
25498,0,0,1120
25499,0,0,1120
25500,0,0,1120
25501,0,0,1120
25502,0,0,1120
25503,0,0,1120
25504,0,0,1120
25505,0,0,1120
25506,0,0,1120
25507,0,0,1120
25508,0,0,1120
25509,0,0,1120
25510,0,0,1120
25511,0,0,1120
25512,0,0,1120
25513,0,0,1120
25514,0,0,1120
25515,0,0,1120
25516,0,0,1120
25517,0,0,1120
25518,0,0,1120
25519,0,0,1120
25520,0,0,1120
25521,0,0,1120
25522,0,0,1120
25523,0,0,1120
25524,0,0,1120
25525,0,0,1120
25526,0,0,1120
25527,0,0,1120
25528,0,0,1120
25529,0,0,1120
25530,0,0,1120
25531,0,0,1120
25532,0,0,1120
25533,0,0,1120
25534,0,0,1120
25535,0,0,1120
25536,0,0,1120
25537,0,0,1120
25538,0,0,1120
25539,0,0,1120
25540,0,0,1120
25541,0,0,1120
25542,0,0,1120
25543,0,0,1120
25544,0,0,1120
25545,0,0,1120
25546,0,0,1120
25547,0,0,1120
25548,0,0,1120
25549,0,0,1120
25550,0,0,1120
25551,0,0,1120
25552,0,0,1120
25553,0,0,1120
25554,0,0,1120
25555,0,0,1120
25556,0,0,1120
25557,0,0,1120
25558,0,0,1120
25559,0,0,1120
25560,0,0,1120
25561,0,0,1120
25562,0,0,1120
25563,0,0,1120
25564,0,0,1120
25565,0,0,1120
25566,0,0,1120
25567,0,0,1120
25568,0,0,1120
25569,0,0,1120
25570,0,0,1120
25571,0,0,1120
25572,0,0,1120
25573,0,0,1120
25574,0,0,1120
25575,0,0,1120
25576,0,0,1120
25577,0,0,1120
25578,0,0,1120
25579,0,0,1120
25580,0,0,1120
25581,0,0,1120
25582,0,0,1120
25583,0,0,1120
25584,0,0,1120
25585,0,0,1120
25586,0,0,1120
25587,0,0,1120
25588,0,0,1120
25589,0,0,1120
25590,0,0,1120
25591,0,0,1120
25592,0,0,1120
25593,0,0,1120
25594,0,0,1120
25595,0,0,1120
25596,0,0,1120
25597,0,0,1120
25598,0,0,1120
25599,0,0,1120
25600,0,0,1120
25601,0,0,1120
